Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
26,:,1682252271.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/10_5.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/10_5.ppidimacs,,"0.009_0.006_0.003
"
25,:,1682252271.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/0_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/0_3.ppidimacs,,"0.015_0.010_0.005
"
2,:,1682252271.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Albania/ppidimacs/7_5.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Albania/ppidimacs/7_5.ppidimacs,,"0.148_0.138_0.010
"
40,:,1682252271.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs,,"0.046_0.044_0.003
"
9,:,1682252271.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Albania/ppidimacs/2_6.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Albania/ppidimacs/2_6.ppidimacs,,"0.212_0.204_0.008
"
7,:,1682252271.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs,,"0.242_0.234_0.008
"
4,:,1682252271.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Albania/ppidimacs/2_5.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Albania/ppidimacs/2_5.ppidimacs,,"0.258_0.245_0.012
"
5,:,1682252271.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs,,"0.274_0.262_0.010
"
1,:,1682252271.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Albania/ppidimacs/11_13.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Albania/ppidimacs/11_13.ppidimacs,,"0.291_0.279_0.012
"
35,:,1682252271.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs,,"607.602_602.643_2.956
"
27,:,1682252271.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs,,"608.047_601.057_4.922
"
28,:,1682252271.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs,,"608.853_598.671_8.559
"
32,:,1682252271.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs,,"608.973_598.587_8.320
"
38,:,1682252271.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs,,"609.029_598.945_8.071
"
30,:,1682252271.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs,,"609.283_597.626_10.050
"
29,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs,,"609.585_595.771_12.230
"
37,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs,,"609.684_595.158_12.955
"
39,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs,,"609.738_595.152_13.023
"
33,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs,,"609.831_596.048_12.116
"
36,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs,,"609.853_595.809_12.385
"
43,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs,,"609.743_595.383_12.845
"
31,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs,,"609.925_595.780_12.342
"
41,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs,,"609.901_595.640_12.616
"
34,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs,,"609.950_595.447_12.842
"
46,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs,,"609.791_595.413_12.838
"
45,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs,,"609.815_595.315_12.928
"
44,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs,,"609.832_595.759_12.363
"
42,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs,,"609.899_595.334_12.924
"
47,:,1682252271.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs,,"609.833_595.565_12.646
"
66,:,1682252881.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs,,"2.695_2.634_0.055
"
49,:,1682252879.000,9.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs,,"9.345_9.092_0.234
"
48,:,1682252879.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs,,"606.981_595.786_9.833
"
70,:,1682253486.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs,,"0.012_0.006_0.006
"
52,:,1682252880.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs,,"606.740_603.277_1.804
"
51,:,1682252880.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs,,"607.175_595.506_10.196
"
50,:,1682252880.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs,,"607.380_602.792_2.305
"
53,:,1682252880.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs,,"607.618_595.113_11.240
"
67,:,1682252881.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs,,"607.822_598.687_7.748
"
54,:,1682252881.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs,,"608.421_595.341_11.754
"
55,:,1682252881.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs,,"608.546_595.274_11.938
"
59,:,1682252881.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs,,"608.442_595.628_11.517
"
61,:,1682252881.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs,,"608.427_595.554_11.560
"
63,:,1682252881.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs,,"608.413_595.822_11.261
"
56,:,1682252881.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs,,"609.054_595.282_12.271
"
58,:,1682252881.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs,,"608.983_595.584_11.938
"
57,:,1682252881.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs,,"609.137_595.471_12.140
"
64,:,1682252881.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs,,"609.027_595.622_11.980
"
60,:,1682252881.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs,,"609.097_595.690_11.895
"
65,:,1682252881.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs,,"609.084_595.822_11.741
"
62,:,1682252881.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs,,"609.225_595.352_12.069
"
68,:,1682252884.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs,,"607.115_596.237_9.340
"
69,:,1682252888.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs,,"606.965_596.583_8.946
"
71,:,1682253486.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs,,"607.579_597.107_8.345
"
72,:,1682253487.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs,,"607.409_595.672_10.007
"
73,:,1682253487.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs,,"607.211_596.503_9.033
"
74,:,1682253487.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs,,"607.334_596.450_9.174
"
75,:,1682253488.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs,,"607.343_596.552_8.847
"
76,:,1682253489.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs,,"606.778_595.688_10.119
"
77,:,1682253489.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/60_140.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/60_140.ppidimacs,,"607.916_596.926_9.331
"
79,:,1682253489.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/150_94.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/150_94.ppidimacs,,"608.313_597.250_9.389
"
78,:,1682253489.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/94_136.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/94_136.ppidimacs,,"608.462_596.847_9.961
"
80,:,1682253489.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/108_133.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/108_133.ppidimacs,,"608.378_597.242_9.484
"
87,:,1682253490.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Finland/ppidimacs/23_83.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Finland/ppidimacs/23_83.ppidimacs,,"607.782_600.379_5.670
"
81,:,1682253489.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/3_114.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/3_114.ppidimacs,,"608.467_597.162_9.514
"
101,:,1682254098.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/France/ppidimacs/446_935.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/France/ppidimacs/446_935.ppidimacs,,"0.039_0.023_0.016
"
83,:,1682253490.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b max-degree -m 15000 -i  instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/8_18.ppidimacs' &>> /dev/null)",instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/8_18.ppidimacs,,"608.425_595.893_11.056
