Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
8,:,1673641443.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PCWP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PCWP_HIGH.cnf,,"0.375_0.351_0.023
"
15,:,1673641443.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HRSAT_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HRSAT_LOW.cnf,,"0.448_0.429_0.018
"
17,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HRSAT_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HRSAT_HIGH.cnf,,"0.451_0.429_0.021
"
16,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HRSAT_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HRSAT_NORMAL.cnf,,"0.558_0.536_0.020
"
27,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PAP_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PAP_NORMAL.cnf,,"0.339_0.318_0.020
"
26,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PAP_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PAP_LOW.cnf,,"0.352_0.335_0.016
"
28,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PAP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PAP_HIGH.cnf,,"0.340_0.323_0.015
"
34,:,1673641444.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf,,"0.136_0.119_0.017
"
35,:,1673641444.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf,,"0.138_0.121_0.017
"
33,:,1673641444.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf,,"0.439_0.417_0.021
"
30,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf,,"0.618_0.598_0.018
"
31,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf,,"0.611_0.592_0.018
"
29,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf,,"0.630_0.606_0.022
"
12,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HREKG_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HREKG_LOW.cnf,,"1.089_1.065_0.021
"
14,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf,,"1.100_1.078_0.019
"
32,:,1673641444.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf,,"0.644_0.625_0.017
"
13,:,1673641443.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HREKG_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HREKG_NORMAL.cnf,,"1.122_1.096_0.022
"
22,:,1673641443.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf,,"4.763_4.731_0.015
"
18,:,1673641443.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf,,"6.043_5.997_0.026
"
19,:,1673641443.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_LOW.cnf,,"6.052_6.013_0.019
"
20,:,1673641443.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf,,"6.067_6.022_0.024
"
21,:,1673641443.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf,,"6.038_5.996_0.022
"
24,:,1673641443.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf,,"6.587_6.539_0.025
"
25,:,1673641443.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf,,"6.630_6.578_0.029
"
23,:,1673641443.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf,,"6.749_6.685_0.040
"
36,:,1673641444.000,34.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf,,"33.945_33.763_0.067
"
39,:,1673641444.000,34.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_18_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_18_true.cnf,,"34.367_34.204_0.054
"
41,:,1673641444.000,34.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf,,"34.298_34.128_0.058
"
37,:,1673641444.000,34.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf,,"34.654_34.477_0.067
"
40,:,1673641444.000,35.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf,,"34.606_34.435_0.059
"
38,:,1673641444.000,35.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf,,"35.056_34.817_0.096
"
46,:,1673641444.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY14_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY14_false.cnf,,"35.555_35.385_0.056
"
47,:,1673641444.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY14_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY14_true.cnf,,"35.832_35.643_0.071
"
44,:,1673641444.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY13_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY13_false.cnf,,"35.929_35.753_0.054
"
45,:,1673641444.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY13_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY13_true.cnf,,"35.939_35.761_0.060
"
49,:,1673641449.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY15_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY15_true.cnf,,"35.684_35.510_0.059
"
48,:,1673641448.000,37.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY15_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY15_false.cnf,,"36.975_36.764_0.093
"
43,:,1673641444.000,55.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf,,"54.813_54.566_0.073
"
52,:,1673641449.000,52.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY26_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY26_false.cnf,,"51.461_51.222_0.071
"
53,:,1673641450.000,52.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY26_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY26_true.cnf,,"51.726_51.438_0.122
"
42,:,1673641444.000,67.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf,,"66.819_66.521_0.068
"
56,:,1673641478.000,85.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf,,"84.889_84.459_0.166
"
50,:,1673641449.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf,,"125.388_124.862_0.136
"
51,:,1673641449.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf,,"125.405_124.863_0.138
"
54,:,1673641450.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf,,"125.490_124.874_0.127
"
55,:,1673641450.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf,,"125.422_124.872_0.129
"
57,:,1673641478.000,102.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf,,"102.017_101.608_0.100
"
65,:,1673641480.000,114.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf,,"113.718_113.276_0.120
"
64,:,1673641480.000,114.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf,,"113.849_113.468_0.078
"
58,:,1673641478.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf,,"125.400_124.867_0.129
"
59,:,1673641478.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf,,"125.433_124.849_0.151
"
60,:,1673641479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf,,"125.431_124.864_0.137
"
61,:,1673641479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf,,"125.397_124.885_0.115
"
62,:,1673641480.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf,,"125.402_124.864_0.136
"
63,:,1673641480.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf,,"125.439_124.891_0.111
"
66,:,1673641485.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf,,"125.433_124.875_0.126
"
86,:,1673641610.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/xray_yes.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/xray_yes.cnf,,"0.049_0.029_0.020
"
87,:,1673641610.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/xray_no.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/xray_no.cnf,,"0.043_0.032_0.010
"
88,:,1673641610.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/dysp_yes.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/dysp_yes.cnf,,"0.055_0.041_0.014
"
89,:,1673641610.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/dysp_no.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/dysp_no.cnf,,"0.057_0.043_0.015
"
67,:,1673641485.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf,,"125.420_124.857_0.134
"
68,:,1673641499.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf,,"125.415_124.882_0.118
"
69,:,1673641501.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_119_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_119_true.cnf,,"125.436_124.885_0.116
"
70,:,1673641502.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_120_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_120_false.cnf,,"125.421_124.862_0.139
"
71,:,1673641511.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf,,"125.435_124.872_0.128
"
72,:,1673641563.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf,,"125.458_124.843_0.156
"
73,:,1673641575.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf,,"125.453_124.842_0.158
"
74,:,1673641575.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_124_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_124_false.cnf,,"125.489_124.879_0.123
"
75,:,1673641576.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_124_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_124_true.cnf,,"125.452_124.871_0.131
"
76,:,1673641576.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_134_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_134_false.cnf,,"125.446_124.886_0.115
"
77,:,1673641580.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf,,"125.442_124.834_0.164
"
78,:,1673641594.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_135_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_135_false.cnf,,"125.460_124.866_0.134
"
79,:,1673641594.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_135_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_135_true.cnf,,"125.550_124.873_0.129
"
80,:,1673641604.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_136_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_136_false.cnf,,"125.495_124.853_0.148
"
81,:,1673641604.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_136_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_136_true.cnf,,"125.467_124.849_0.153
"
82,:,1673641604.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_151_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_151_false.cnf,,"125.486_124.865_0.137
"
83,:,1673641604.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_151_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_151_true.cnf,,"125.471_124.854_0.146
"
84,:,1673641605.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_155_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_155_false.cnf,,"125.473_124.890_0.111
"
85,:,1673641605.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_155_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_155_true.cnf,,"125.462_124.857_0.144
"
91,:,1673641611.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x9_0_9_5.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x9_0_9_5.cnf,,"125.460_124.669_0.351
"
90,:,1673641611.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x_9.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x_9.cnf,,"125.482_124.733_0.287
"
92,:,1673641624.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x9_5_10_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x9_5_10_0.cnf,,"125.509_124.712_0.306
"
93,:,1673641626.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x10_0_10_5.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x10_0_10_5.cnf,,"125.481_124.742_0.277
"
94,:,1673641627.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x10_5_11_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x10_5_11_0.cnf,,"125.514_124.741_0.278
"
95,:,1673641636.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x11_0_11_5.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x11_0_11_5.cnf,,"125.523_124.764_0.254
"
96,:,1673641688.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x11_5_12_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x11_5_12_0.cnf,,"125.594_124.772_0.230
