Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
5,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/CVP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/CVP_HIGH.cnf,,"127.225_120.941_5.898
"
10,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/HRBP_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HRBP_NORMAL.cnf,,"127.257_120.405_6.489
"
14,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf,,"127.246_120.295_6.578
"
3,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/CVP_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/CVP_LOW.cnf,,"127.312_120.995_5.860
"
6,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/PCWP_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PCWP_LOW.cnf,,"127.368_120.716_6.266
"
11,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/HRBP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HRBP_HIGH.cnf,,"127.366_120.346_6.724
"
2,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/HISTORY_FALSE.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HISTORY_FALSE.cnf,,"127.512_119.683_7.545
"
1,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/HISTORY_TRUE.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HISTORY_TRUE.cnf,,"127.567_119.636_7.616
"
20,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf,,"127.542_119.837_7.413
"
18,:,1673615144.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf,,"127.550_119.734_7.503
"
21,:,1673615269.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf,,"125.935_120.161_5.367
"
22,:,1673615270.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf,,"125.847_120.912_4.585
"
23,:,1673615270.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf,,"125.878_120.316_5.180
"
24,:,1673615270.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf,,"125.891_120.678_4.827
"
34,:,1673615271.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf,,"126.211_122.862_2.942
"
35,:,1673615271.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf,,"126.287_122.613_3.282
"
25,:,1673615271.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf,,"126.630_120.384_5.883
"
36,:,1673615271.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf,,"126.326_122.746_3.186
"
37,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf,,"126.357_122.734_3.220
"
38,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf,,"126.348_122.739_3.206
"
26,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/PAP_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PAP_LOW.cnf,,"126.850_120.185_6.314
"
39,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_18_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_18_true.cnf,,"126.325_122.681_3.249
"
40,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf,,"126.352_122.605_3.370
"
33,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf,,"126.826_120.477_5.963
"
32,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf,,"126.853_120.299_6.173
"
30,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf,,"127.044_120.447_6.239
"
27,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/PAP_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PAP_NORMAL.cnf,,"127.104_120.327_6.420
"
28,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/PAP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PAP_HIGH.cnf,,"127.113_120.450_6.302
"
29,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf,,"127.126_120.393_6.375
"
31,:,1673615271.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf,,"127.147_120.442_6.287
"
41,:,1673615395.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf,,"125.642_122.748_2.474
"
42,:,1673615395.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf,,"125.679_122.750_2.483
"
43,:,1673615396.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf,,"125.599_122.816_2.389
"
44,:,1673615396.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/TRY13_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY13_false.cnf,,"125.593_122.943_2.263
"
45,:,1673615397.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/TRY13_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY13_true.cnf,,"125.612_122.914_2.305
"
46,:,1673615397.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/TRY14_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY14_false.cnf,,"125.584_122.939_2.327
"
47,:,1673615397.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/TRY14_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY14_true.cnf,,"125.657_122.910_2.375
"
48,:,1673615397.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/TRY15_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY15_false.cnf,,"125.682_122.820_2.467
"
49,:,1673615398.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/TRY15_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY15_true.cnf,,"125.668_122.733_2.579
"
52,:,1673615398.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/TRY26_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY26_false.cnf,,"125.785_122.884_2.474
"
50,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf,,"125.995_122.624_2.977
"
51,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf,,"125.986_122.613_2.989
"
53,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/TRY26_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY26_true.cnf,,"125.987_122.767_2.829
"
55,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf,,"125.827_122.611_2.851
"
54,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf,,"125.991_122.678_2.925
"
58,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf,,"125.875_122.562_2.964
"
56,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf,,"125.966_122.630_2.935
"
59,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf,,"125.908_122.691_2.839
"
57,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf,,"125.946_122.633_2.911
"
60,:,1673615398.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf,,"125.879_122.602_2.941
"
61,:,1673615521.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf,,"125.641_122.709_2.510
"
62,:,1673615521.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf,,"125.629_122.766_2.477
"
63,:,1673615521.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf,,"125.596_122.732_2.484
"
64,:,1673615522.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf,,"125.612_122.679_2.541
"
65,:,1673615523.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf,,"125.614_122.655_2.578
"
66,:,1673615523.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf,,"125.649_122.641_2.646
"
67,:,1673615523.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf,,"125.660_122.660_2.635
"
68,:,1673615523.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf,,"125.716_122.441_2.886
"
86,:,1673615649.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/asia/xray_yes.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/xray_yes.cnf,,"0.227_0.207_0.019
"
87,:,1673615649.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/asia/xray_no.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/xray_no.cnf,,"0.210_0.187_0.023
"
88,:,1673615649.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/asia/dysp_yes.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/dysp_yes.cnf,,"0.112_0.099_0.013
"
89,:,1673615649.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/asia/dysp_no.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/dysp_no.cnf,,"0.113_0.099_0.014
"
69,:,1673615523.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_119_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_119_true.cnf,,"125.739_122.667_2.691
"
70,:,1673615524.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_120_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_120_false.cnf,,"125.705_122.717_2.602
"
71,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf,,"125.905_122.679_2.894
"
72,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf,,"125.990_122.699_2.934
"
74,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_124_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_124_false.cnf,,"125.967_122.688_2.958
"
73,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf,,"126.012_122.676_2.972
"
75,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_124_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_124_true.cnf,,"126.027_122.709_2.906
"
76,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_134_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_134_false.cnf,,"125.985_122.426_3.199
"
77,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf,,"125.966_122.535_3.054
"
78,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_135_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_135_false.cnf,,"125.971_122.627_2.971
"
79,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_135_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_135_true.cnf,,"125.970_122.641_2.954
"
80,:,1673615524.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_136_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_136_false.cnf,,"125.993_122.552_3.062
"
81,:,1673615647.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_136_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_136_true.cnf,,"125.725_122.605_2.625
"
82,:,1673615647.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_151_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_151_false.cnf,,"125.600_122.677_2.542
"
83,:,1673615647.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_151_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_151_true.cnf,,"125.605_122.685_2.539
"
84,:,1673615648.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_155_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_155_false.cnf,,"125.603_122.774_2.445
"
85,:,1673615649.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/andes/SNode_155_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_155_true.cnf,,"125.636_122.753_2.471
"
91,:,1673615649.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/protein_x9_0_9_5.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x9_0_9_5.cnf,,"125.704_122.718_2.539
"
90,:,1673615649.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/protein_x_9.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x_9.cnf,,"125.747_122.796_2.538
"
93,:,1673615649.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/protein_x10_0_10_5.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x10_0_10_5.cnf,,"125.707_122.775_2.525
"
92,:,1673615649.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/protein_x9_5_10_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x9_5_10_0.cnf,,"125.782_122.816_2.550
"
94,:,1673615649.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/protein_x10_5_11_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x10_5_11_0.cnf,,"125.728_122.865_2.448
"
95,:,1673615650.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/protein_x11_0_11_5.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x11_0_11_5.cnf,,"125.684_122.814_2.454
"
97,:,1673615650.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/protein_x_12_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x_12_0.cnf,,"125.750_122.842_2.506
"
98,:,1673615650.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/udb_x_30.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/udb_x_30.cnf,,"125.756_122.875_2.464
"
96,:,1673615650.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/protein_x11_5_12_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x11_5_12_0.cnf,,"125.906_122.719_2.730
"
101,:,1673615650.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/bayesian_networks/pcnf/barley/udb_x50_55.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/udb_x50_55.cnf,,"125.802_122.883_2.503
