Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
17,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Armenia/pcnf/5_4.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Armenia/pcnf/5_4.cnf,,"0.010_0.007_0.003
"
18,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_4.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_4.cnf,,"0.010_0.006_0.004
"
19,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/4_9.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/4_9.cnf,,"0.010_0.002_0.008
"
20,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/8_5.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/8_5.cnf,,"0.010_0.005_0.005
"
21,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/5_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/5_7.cnf,,"0.010_0.006_0.004
"
22,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/11_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/11_7.cnf,,"0.010_0.005_0.005
"
23,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/9_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/9_1.cnf,,"0.010_0.005_0.005
"
24,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/6_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/6_1.cnf,,"0.010_0.003_0.007
"
25,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_3.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_3.cnf,,"0.010_0.006_0.005
"
26,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/10_5.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/10_5.cnf,,"0.010_0.005_0.005
"
27,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/102_96.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/102_96.cnf,,"0.010_0.004_0.006
"
28,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/5_49.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/5_49.cnf,,"0.010_0.005_0.005
"
29,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/112_69.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/112_69.cnf,,"0.011_0.007_0.004
"
30,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/39_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/39_1.cnf,,"0.010_0.004_0.007
"
31,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/31_36.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/31_36.cnf,,"0.010_0.006_0.005
"
32,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/40_77.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/40_77.cnf,,"0.009_0.003_0.006
"
33,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/5_43.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/5_43.cnf,,"0.011_0.004_0.007
"
34,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/68_41.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/68_41.cnf,,"0.010_0.004_0.006
"
35,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/49_95.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/49_95.cnf,,"0.010_0.005_0.005
"
36,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/83_106.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/83_106.cnf,,"0.010_0.002_0.008
"
37,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/50_0.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/50_0.cnf,,"0.010_0.006_0.005
"
38,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/60_73.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/60_73.cnf,,"0.010_0.004_0.006
"
39,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/18_51.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/18_51.cnf,,"0.009_0.004_0.005
"
40,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/83_29.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/83_29.cnf,,"0.010_0.005_0.005
"
41,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/13_41.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/13_41.cnf,,"0.009_0.003_0.006
"
42,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/11_40.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/11_40.cnf,,"0.009_0.002_0.007
"
43,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/63_54.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/63_54.cnf,,"0.010_0.005_0.005
"
44,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/27_9.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/27_9.cnf,,"0.010_0.004_0.007
"
45,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/14_85.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/14_85.cnf,,"0.010_0.004_0.006
"
46,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/81_28.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/81_28.cnf,,"0.011_0.004_0.006
"
47,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/45_31.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/45_31.cnf,,"0.011_0.003_0.007
"
48,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/7_47.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/7_47.cnf,,"0.010_0.006_0.005
"
49,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/29_16.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/29_16.cnf,,"0.010_0.004_0.006
"
50,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/29_32.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/29_32.cnf,,"0.011_0.004_0.007
"
51,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/39_13.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/39_13.cnf,,"0.011_0.003_0.007
"
52,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/31_18.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/31_18.cnf,,"0.010_0.004_0.004
"
53,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/40_10.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/40_10.cnf,,"0.010_0.004_0.006
"
54,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/11_15.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/11_15.cnf,,"0.010_0.006_0.004
"
55,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/37_3.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/37_3.cnf,,"0.010_0.003_0.007
"
56,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/30_37.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/30_37.cnf,,"0.010_0.008_0.003
"
57,:,1673668833.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/0_9.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/0_9.cnf,,"0.010_0.005_0.005
"
58,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/1_27.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/1_27.cnf,,"0.011_0.004_0.007
"
59,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/28_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/28_7.cnf,,"0.010_0.007_0.003
"
60,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/22_16.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/22_16.cnf,,"0.009_0.004_0.006
"
61,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/6_12.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/6_12.cnf,,"0.010_0.004_0.006
"
62,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/34_21.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/34_21.cnf,,"0.010_0.005_0.005
"
63,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/3_33.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/3_33.cnf,,"0.010_0.004_0.006
"
64,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/11_18.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/11_18.cnf,,"0.010_0.003_0.007
"
65,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/11_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/11_7.cnf,,"0.010_0.005_0.005
"
66,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/31_16.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/31_16.cnf,,"0.009_0.002_0.007
"
67,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/120_56.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/120_56.cnf,,"0.011_0.006_0.005
"
68,:,1673668833.000,1.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/31_69.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/31_69.cnf,,"0.010_0.004_0.007
"
69,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/186_179.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/186_179.cnf,,"0.010_0.006_0.004
"
70,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/82_144.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/82_144.cnf,,"0.010_0.005_0.006
"
71,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/106_174.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/106_174.cnf,,"0.010_0.004_0.007
"
72,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/121_181.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/121_181.cnf,,"0.010_0.004_0.006
"
73,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/3_156.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/3_156.cnf,,"0.010_0.007_0.003
"
74,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/52_60.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/52_60.cnf,,"0.010_0.005_0.006
"
75,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/157_131.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/157_131.cnf,,"0.011_0.004_0.006
"
76,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/157_43.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/157_43.cnf,,"0.010_0.005_0.005
"
77,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/60_140.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/60_140.cnf,,"0.011_0.003_0.008
"
78,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/94_136.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/94_136.cnf,,"0.011_0.005_0.006
"
79,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/150_94.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/150_94.cnf,,"0.010_0.003_0.007
"
80,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/108_133.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/108_133.cnf,,"0.010_0.006_0.004
"
81,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/3_114.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/3_114.cnf,,"0.010_0.009_0.002
"
82,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/105_67.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/105_67.cnf,,"0.010_0.005_0.005
"
83,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/8_18.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/8_18.cnf,,"0.010_0.006_0.005
"
84,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/64_120.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/64_120.cnf,,"0.010_0.005_0.006
"
85,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/95_102.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/95_102.cnf,,"0.011_0.006_0.005
"
86,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/87_100.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/87_100.cnf,,"0.009_0.002_0.006
"
87,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/23_83.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/23_83.cnf,,"0.010_0.007_0.004
"
88,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/217_48.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/217_48.cnf,,"0.011_0.006_0.006
"
89,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/317_115.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/317_115.cnf,,"0.011_0.006_0.005
"
90,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/298_117.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/298_117.cnf,,"0.013_0.006_0.005
"
91,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/53_236.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/53_236.cnf,,"0.011_0.005_0.006
"
92,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/189_203.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/189_203.cnf,,"0.011_0.004_0.006
"
93,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/119_134.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/119_134.cnf,,"0.010_0.004_0.006
"
94,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/71_98.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/71_98.cnf,,"0.010_0.004_0.006
"
95,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Finland/pcnf/26_232.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/26_232.cnf,,"0.009_0.005_0.005
"
96,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/France/pcnf/922_746.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/France/pcnf/922_746.cnf,,"0.014_0.005_0.008
"
97,:,1673668834.000,0.000,0,0,255,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/France/pcnf/256_1400.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/France/pcnf/256_1400.cnf,,"0.014_0.007_0.007
