Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
22,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/11_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/11_7.ppidimacs,,"0.016_0.012_0.004
"
24,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/6_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/6_1.ppidimacs,,"0.008_0.004_0.004
"
25,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/0_3.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/0_3.ppidimacs,,"0.017_0.015_0.003
"
26,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/10_5.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/ppidimacs/10_5.ppidimacs,,"0.008_0.003_0.006
"
2,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Albania/ppidimacs/7_5.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/7_5.ppidimacs,,"0.142_0.130_0.009
"
4,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Albania/ppidimacs/2_5.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/2_5.ppidimacs,,"0.192_0.186_0.006
"
10,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Albania/ppidimacs/8_4.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/8_4.ppidimacs,,"0.182_0.175_0.007
"
9,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Albania/ppidimacs/2_6.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/2_6.ppidimacs,,"0.214_0.207_0.007
"
7,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs,,"0.337_0.330_0.006
"
5,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs,,"0.370_0.358_0.011
"
1,:,1673689205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Albania/ppidimacs/11_13.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/ppidimacs/11_13.ppidimacs,,"0.393_0.378_0.012
"
30,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs,,"125.350_124.600_0.416
"
39,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs,,"125.320_124.890_0.117
"
40,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs,,"125.311_124.822_0.189
"
27,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs,,"125.376_124.807_0.209
"
31,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs,,"125.358_124.801_0.226
"
36,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs,,"125.335_124.879_0.138
"
38,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs,,"125.337_124.647_0.377
"
28,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs,,"125.386_124.618_0.432
"
29,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs,,"125.381_124.618_0.431
"
32,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs,,"125.366_124.783_0.250
"
34,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs,,"125.368_124.773_0.265
"
37,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs,,"125.359_124.785_0.250
"
33,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs,,"125.375_124.671_0.375
"
35,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs,,"125.368_124.667_0.376
"
41,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs,,"125.307_124.823_0.185
"
42,:,1673689205.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs,,"125.324_124.829_0.179
"
43,:,1673689205.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs,,"125.318_124.783_0.225
"
44,:,1673689205.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs,,"125.330_124.381_0.647
"
45,:,1673689205.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs,,"125.330_124.774_0.204
"
46,:,1673689205.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs,,"125.354_124.604_0.415
"
66,:,1673689331.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs,,"3.733_3.698_0.026
"
49,:,1673689330.000,37.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs,,"36.943_36.655_0.194
"
48,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs,,"125.294_124.648_0.370
"
47,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs,,"125.341_124.641_0.381
"
60,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs,,"125.292_124.615_0.415
"
50,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs,,"125.337_124.627_0.400
"
61,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs,,"125.295_124.634_0.403
"
58,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs,,"125.313_124.638_0.402
"
59,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs,,"125.309_124.625_0.415
"
53,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs,,"125.345_124.648_0.383
"
62,:,1673689331.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs,,"125.304_124.621_0.415
"
51,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs,,"125.366_124.623_0.419
"
63,:,1673689331.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs,,"125.293_124.601_0.434
"
56,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs,,"125.352_124.644_0.394
"
52,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs,,"125.382_124.636_0.408
"
54,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs,,"125.374_124.599_0.451
"
57,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs,,"125.376_124.590_0.432
"
55,:,1673689330.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs,,"125.392_124.592_0.443
"
64,:,1673689331.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs,,"125.287_124.646_0.371
"
65,:,1673689331.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs,,"125.294_124.599_0.422
"
67,:,1673689334.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs,,"125.271_124.822_0.185
"
68,:,1673689367.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs,,"125.318_124.903_0.097
"
70,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs,,"125.282_124.827_0.178
"
69,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs,,"125.321_124.839_0.160
"
74,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs,,"125.287_124.798_0.178
"
76,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs,,"125.281_124.814_0.193
"
71,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs,,"125.308_124.965_0.035
"
72,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs,,"125.309_124.890_0.112
"
75,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs,,"125.310_124.904_0.097
"
81,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/3_114.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/3_114.ppidimacs,,"125.274_124.883_0.121
"
82,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/105_67.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/105_67.ppidimacs,,"125.278_124.823_0.184
"
77,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/60_140.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/60_140.ppidimacs,,"125.319_124.936_0.066
"
80,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/108_133.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/108_133.ppidimacs,,"125.311_124.887_0.117
"
83,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/8_18.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/8_18.ppidimacs,,"125.287_124.785_0.227
"
79,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/150_94.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/150_94.ppidimacs,,"125.320_124.801_0.212
"
73,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs,,"125.354_124.871_0.138
"
78,:,1673689456.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/94_136.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/94_136.ppidimacs,,"125.326_124.810_0.203
