Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
8,:,1671565053.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PCWP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PCWP_HIGH.cnf,,"0.375_0.358_0.016
"
15,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HRSAT_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HRSAT_LOW.cnf,,"0.450_0.430_0.019
"
17,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HRSAT_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HRSAT_HIGH.cnf,,"0.447_0.427_0.019
"
16,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HRSAT_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HRSAT_NORMAL.cnf,,"0.651_0.631_0.018
"
26,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PAP_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PAP_LOW.cnf,,"0.361_0.346_0.014
"
27,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PAP_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PAP_NORMAL.cnf,,"0.370_0.346_0.023
"
28,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PAP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PAP_HIGH.cnf,,"0.368_0.347_0.020
"
34,:,1671565054.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf,,"0.147_0.128_0.018
"
35,:,1671565054.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf,,"0.149_0.136_0.012
"
33,:,1671565054.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf,,"0.465_0.444_0.019
"
30,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf,,"0.606_0.588_0.015
"
31,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf,,"0.603_0.583_0.019
"
29,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf,,"0.666_0.643_0.021
"
12,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HREKG_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HREKG_LOW.cnf,,"1.074_1.048_0.022
"
13,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HREKG_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HREKG_NORMAL.cnf,,"1.149_1.119_0.027
"
32,:,1671565054.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf,,"0.684_0.660_0.022
"
14,:,1671565053.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf,,"1.156_1.132_0.020
"
22,:,1671565053.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf,,"5.010_4.971_0.022
"
20,:,1671565053.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf,,"5.947_5.902_0.023
"
18,:,1671565053.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf,,"6.291_6.242_0.027
"
19,:,1671565053.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_LOW.cnf,,"6.370_6.320_0.028
"
21,:,1671565053.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf,,"6.320_6.277_0.022
"
24,:,1671565053.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf,,"6.518_6.475_0.021
"
25,:,1671565053.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf,,"6.648_6.607_0.020
"
23,:,1671565053.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf,,"6.748_6.680_0.046
"
36,:,1671565054.000,33.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf,,"33.198_32.991_0.093
"
40,:,1671565054.000,33.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf,,"33.001_32.772_0.126
"
38,:,1671565054.000,34.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf,,"33.862_33.690_0.060
"
39,:,1671565054.000,34.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_18_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_18_true.cnf,,"34.055_33.881_0.062
"
37,:,1671565054.000,34.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf,,"34.446_34.278_0.056
"
41,:,1671565054.000,34.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf,,"34.242_34.064_0.066
"
45,:,1671565054.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY13_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY13_true.cnf,,"35.750_35.576_0.054
"
47,:,1671565054.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY14_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY14_true.cnf,,"35.825_35.648_0.061
"
44,:,1671565054.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY13_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY13_false.cnf,,"35.973_35.741_0.110
"
46,:,1671565054.000,36.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY14_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY14_false.cnf,,"36.161_35.952_0.091
"
48,:,1671565058.000,35.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY15_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY15_false.cnf,,"35.069_34.903_0.059
"
49,:,1671565059.000,35.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY15_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY15_true.cnf,,"35.313_35.131_0.073
"
43,:,1671565054.000,54.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf,,"53.767_53.502_0.087
"
52,:,1671565060.000,50.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY26_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY26_false.cnf,,"50.458_50.234_0.064
"
53,:,1671565060.000,51.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY26_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/TRY26_true.cnf,,"50.904_50.632_0.116
"
42,:,1671565054.000,67.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf,,"66.568_66.250_0.086
"
56,:,1671565087.000,83.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf,,"82.706_82.362_0.088
"
50,:,1671565059.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf,,"125.398_124.847_0.151
"
51,:,1671565059.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf,,"125.387_124.850_0.152
"
55,:,1671565060.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf,,"125.382_124.877_0.124
"
54,:,1671565060.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf,,"125.474_124.883_0.118
"
57,:,1671565087.000,100.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf,,"100.013_99.568_0.122
"
64,:,1671565090.000,113.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf,,"112.714_112.264_0.126
"
65,:,1671565090.000,113.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf,,"112.830_112.403_0.116
"
58,:,1671565088.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf,,"125.435_124.819_0.181
"
59,:,1671565088.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf,,"125.398_124.869_0.130
"
60,:,1671565088.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf,,"125.410_124.828_0.173
"
61,:,1671565088.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf,,"125.421_124.873_0.127
"
62,:,1671565090.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf,,"125.406_124.859_0.143
"
63,:,1671565090.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf,,"125.418_124.839_0.162
"
66,:,1671565093.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf,,"125.400_124.885_0.115
"
86,:,1671565219.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/xray_yes.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/xray_yes.cnf,,"0.049_0.033_0.016
"
87,:,1671565219.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/xray_no.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/xray_no.cnf,,"0.043_0.030_0.013
"
88,:,1671565219.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/dysp_yes.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/dysp_yes.cnf,,"0.055_0.037_0.018
"
89,:,1671565219.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/dysp_no.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/asia/dysp_no.cnf,,"0.056_0.041_0.015
"
67,:,1671565094.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf,,"125.397_124.834_0.150
"
68,:,1671565108.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf,,"125.433_124.848_0.152
"
69,:,1671565110.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_119_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_119_true.cnf,,"125.405_124.836_0.167
"
70,:,1671565111.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_120_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_120_false.cnf,,"125.397_124.832_0.170
"
71,:,1671565121.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf,,"125.426_124.862_0.138
"
72,:,1671565170.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf,,"125.486_124.804_0.143
"
73,:,1671565185.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf,,"125.432_124.865_0.135
"
74,:,1671565185.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_124_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_124_false.cnf,,"125.431_124.868_0.134
"
75,:,1671565186.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_124_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_124_true.cnf,,"125.439_124.868_0.134
"
76,:,1671565186.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_134_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_134_false.cnf,,"125.443_124.870_0.130
"
77,:,1671565187.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf,,"125.436_124.841_0.161
"
78,:,1671565203.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_135_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_135_false.cnf,,"125.432_124.885_0.115
"
79,:,1671565203.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_135_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_135_true.cnf,,"125.437_124.876_0.125
"
80,:,1671565213.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_136_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_136_false.cnf,,"125.458_124.839_0.162
"
81,:,1671565213.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_136_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_136_true.cnf,,"125.456_124.848_0.154
"
82,:,1671565214.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_151_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_151_false.cnf,,"125.458_124.837_0.166
"
83,:,1671565214.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_151_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_151_true.cnf,,"125.549_124.868_0.134
"
84,:,1671565215.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_155_false.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_155_false.cnf,,"125.461_124.863_0.138
"
85,:,1671565215.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_155_true.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/andes/SNode_155_true.cnf,,"125.494_124.868_0.133
"
90,:,1671565219.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x_9.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x_9.cnf,,"125.483_124.753_0.266
"
91,:,1671565220.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x9_0_9_5.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x9_0_9_5.cnf,,"125.478_124.748_0.271
"
92,:,1671565233.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x9_5_10_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x9_5_10_0.cnf,,"125.444_124.699_0.319
"
93,:,1671565236.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x10_0_10_5.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x10_0_10_5.cnf,,"125.533_124.750_0.268
"
94,:,1671565236.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x10_5_11_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x10_5_11_0.cnf,,"125.512_124.747_0.272
"
95,:,1671565246.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x11_0_11_5.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x11_0_11_5.cnf,,"125.460_124.733_0.282
"
96,:,1671565295.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x11_5_12_0.cnf' &>> /dev/null)",1,instances/bayesian_networks/pcnf/barley/protein_x11_5_12_0.cnf,,"125.592_124.773_0.214
