Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
70,:,1671614314.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/82_144.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/82_144.cnf,,"0.050_0.035_0.014
"
48,:,1671614312.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Ireland/pcnf/7_47.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/7_47.cnf,,"2.333_2.312_0.015
"
54,:,1671614312.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Ireland/pcnf/11_15.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/11_15.cnf,,"2.449_2.412_0.030
"
56,:,1671614313.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Ireland/pcnf/30_37.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/30_37.cnf,,"1.892_1.869_0.018
"
53,:,1671614312.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Ireland/pcnf/40_10.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/40_10.cnf,,"3.707_3.673_0.024
"
47,:,1671614312.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Ireland/pcnf/45_31.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/45_31.cnf,,"4.194_4.150_0.033
"
55,:,1671614313.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Ireland/pcnf/37_3.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/37_3.cnf,,"4.409_4.372_0.026
"
27,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/102_96.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/102_96.cnf,,"125.329_124.914_0.087
"
31,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/31_36.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/31_36.cnf,,"125.327_124.890_0.115
"
34,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/68_41.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/68_41.cnf,,"125.328_124.913_0.089
"
30,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/39_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/39_1.cnf,,"125.356_124.911_0.092
"
28,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/5_49.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/5_49.cnf,,"125.368_124.908_0.096
"
29,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/112_69.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/112_69.cnf,,"125.364_124.899_0.103
"
32,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/40_77.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/40_77.cnf,,"125.372_124.893_0.114
"
33,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/5_43.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/5_43.cnf,,"125.370_124.907_0.096
"
35,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/49_95.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/49_95.cnf,,"125.360_124.880_0.126
"
36,:,1671614312.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Bulgaria/pcnf/83_106.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/83_106.cnf,,"125.364_124.870_0.137
"
67,:,1671614314.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/120_56.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/120_56.cnf,,"125.354_124.925_0.077
"
68,:,1671614314.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/31_69.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/31_69.cnf,,"125.337_124.909_0.093
"
69,:,1671614314.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/186_179.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/186_179.cnf,,"125.352_124.906_0.096
"
71,:,1671614314.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/106_174.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/106_174.cnf,,"125.366_124.900_0.104
"
72,:,1671614314.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/121_181.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/121_181.cnf,,"125.360_124.861_0.142
"
73,:,1671614315.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/3_156.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/3_156.cnf,,"125.360_124.883_0.119
"
74,:,1671614315.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/52_60.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/52_60.cnf,,"125.341_124.887_0.117
"
75,:,1671614316.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/157_131.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/157_131.cnf,,"125.360_124.898_0.104
"
76,:,1671614316.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Austria/pcnf/157_43.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/157_43.cnf,,"125.372_124.899_0.104
"
77,:,1671614317.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Czech_Republic/pcnf/60_140.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/60_140.cnf,,"125.336_124.887_0.117
"
78,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Czech_Republic/pcnf/94_136.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/94_136.cnf,,"125.287_124.850_0.152
"
79,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Czech_Republic/pcnf/150_94.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/150_94.cnf,,"125.296_124.885_0.120
"
81,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Czech_Republic/pcnf/3_114.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/3_114.cnf,,"125.279_124.847_0.163
"
80,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Czech_Republic/pcnf/108_133.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/108_133.cnf,,"125.296_124.906_0.097
"
84,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Czech_Republic/pcnf/64_120.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/64_120.cnf,,"125.296_124.873_0.135
"
83,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Czech_Republic/pcnf/8_18.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/8_18.cnf,,"125.317_124.851_0.156
"
85,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Czech_Republic/pcnf/95_102.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/95_102.cnf,,"125.313_124.883_0.120
"
82,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Czech_Republic/pcnf/105_67.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/105_67.cnf,,"125.391_124.906_0.094
"
86,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Finland/pcnf/87_100.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/87_100.cnf,,"125.361_124.946_0.052
"
87,:,1671614437.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Finland/pcnf/23_83.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Finland/pcnf/23_83.cnf,,"125.362_124.887_0.115
"
106,:,1671614563.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Georgia/pcnf/2_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/2_1.cnf,,"0.033_0.016_0.017
"
107,:,1671614563.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Georgia/pcnf/4_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/4_1.cnf,,"0.041_0.028_0.013
"
101,:,1671614563.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/France/pcnf/446_935.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/France/pcnf/446_935.cnf,,"0.194_0.168_0.025
"
108,:,1671614563.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Georgia/pcnf/2_3.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/2_3.cnf,,"0.040_0.025_0.015
"
109,:,1671614563.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Georgia/pcnf/3_0.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/3_0.cnf,,"0.035_0.019_0.015
"
110,:,1671614563.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/power_transmission_grid/europe/Georgia/pcnf/0_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/0_1.cnf,,"0.041_0.022_0.019
