Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
32,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/31.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/31.cnf,,"0.134_0.118_0.015
"
33,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/32.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/32.cnf,,"0.131_0.118_0.013
"
35,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/34.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/34.cnf,,"0.125_0.113_0.010
"
22,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/21.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/21.cnf,,"0.182_0.168_0.013
"
24,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/23.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/23.cnf,,"0.183_0.169_0.014
"
25,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/24.cnf,,"0.185_0.167_0.017
"
19,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/18.cnf,,"0.205_0.188_0.016
"
15,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/14.cnf,,"0.222_0.210_0.011
"
29,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/28.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/28.cnf,,"0.186_0.171_0.014
"
30,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/29.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/29.cnf,,"0.188_0.174_0.013
"
11,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/10.cnf,,"0.247_0.237_0.009
"
6,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/5.cnf,,"0.263_0.250_0.011
"
12,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/11.cnf,,"0.259_0.247_0.011
"
26,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/25.cnf,,"0.218_0.204_0.014
"
27,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/26.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/26.cnf,,"0.217_0.201_0.015
"
28,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/27.cnf,,"0.217_0.205_0.011
"
13,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/12.cnf,,"0.270_0.257_0.011
"
23,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/22.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/22.cnf,,"0.254_0.238_0.016
"
14,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/13.cnf,,"0.285_0.266_0.018
"
21,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/20.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/20.cnf,,"0.274_0.263_0.010
"
20,:,1683019425.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/19.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/19.cnf,,"0.279_0.261_0.016
"
31,:,1683019425.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/alarm/30.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/30.cnf,,"0.273_0.262_0.011
"
42,:,1683019425.000,391.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/6.cnf,,"391.037_388.579_0.651
"
86,:,1683019816.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/asia/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/asia/0.cnf,,"0.030_0.018_0.012
"
87,:,1683019816.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/asia/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/asia/1.cnf,,"0.030_0.022_0.008
"
88,:,1683019816.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/asia/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/asia/2.cnf,,"0.030_0.023_0.007
"
89,:,1683019816.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/asia/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/asia/3.cnf,,"0.030_0.019_0.011
"
90,:,1683019816.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/cancer/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/cancer/0.cnf,,"0.028_0.019_0.009
"
91,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/cancer/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/cancer/1.cnf,,"0.028_0.018_0.010
"
92,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/cancer/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/cancer/2.cnf,,"0.028_0.016_0.012
"
93,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/cancer/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/cancer/3.cnf,,"0.028_0.019_0.009
"
94,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/0.cnf,,"0.088_0.069_0.019
"
95,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/1.cnf,,"0.088_0.076_0.012
"
96,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/2.cnf,,"0.088_0.076_0.012
"
97,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/3.cnf,,"0.099_0.088_0.010
"
98,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/4.cnf,,"0.098_0.086_0.012
"
99,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/5.cnf,,"0.100_0.088_0.011
"
100,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/6.cnf,,"0.100_0.087_0.012
"
101,:,1683019817.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/7.cnf,,"0.106_0.091_0.015
"
102,:,1683019817.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/8.cnf,,"0.106_0.091_0.014
"
103,:,1683019818.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/9.cnf,,"0.095_0.080_0.014
"
104,:,1683019818.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/10.cnf,,"0.095_0.082_0.012
"
105,:,1683019818.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/11.cnf,,"0.094_0.082_0.012
"
106,:,1683019818.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/12.cnf,,"0.102_0.089_0.012
"
107,:,1683019818.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/13.cnf,,"0.102_0.090_0.012
"
108,:,1683019818.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/14.cnf,,"0.103_0.089_0.013
"
109,:,1683019818.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/15.cnf,,"0.087_0.074_0.012
"
110,:,1683019818.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/16.cnf,,"0.088_0.073_0.014
"
111,:,1683019818.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/17.cnf,,"0.087_0.077_0.010
"
112,:,1683019819.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/18.cnf,,"0.088_0.077_0.011
"
113,:,1683019819.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/child/19.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/19.cnf,,"0.089_0.074_0.014
"
114,:,1683019819.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/earthquake/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/earthquake/0.cnf,,"0.029_0.016_0.013
"
115,:,1683019819.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/earthquake/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/earthquake/1.cnf,,"0.029_0.019_0.010
"
116,:,1683019819.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/earthquake/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/earthquake/2.cnf,,"0.029_0.016_0.013
"
117,:,1683019819.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/earthquake/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/earthquake/3.cnf,,"0.029_0.019_0.010
"
37,:,1683019425.000,395.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/1.cnf,,"394.395_392.024_0.670
"
119,:,1683019820.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/1.cnf,,"1.611_1.583_0.022
"
118,:,1683019819.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/0.cnf,,"2.687_2.639_0.033
"
57,:,1683019425.000,398.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/21.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/21.cnf,,"397.448_395.108_0.689
"
120,:,1683019821.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/2.cnf,,"1.630_1.601_0.022
"
36,:,1683019425.000,398.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/0.cnf,,"397.911_395.469_0.702
"
48,:,1683019425.000,398.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/12.cnf,,"398.001_395.670_0.652
"
121,:,1683019822.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/3.cnf,,"2.720_2.676_0.030
"
122,:,1683019823.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/4.cnf,,"1.613_1.585_0.022
"
123,:,1683019823.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/5.cnf,,"1.641_1.612_0.023
"
124,:,1683019823.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/6.cnf,,"1.629_1.603_0.020
"
125,:,1683019823.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/7.cnf,,"1.917_1.893_0.017
"
49,:,1683019425.000,401.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/13.cnf,,"400.514_398.075_0.682
"
127,:,1683019824.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/9.cnf,,"1.930_1.896_0.026
"
128,:,1683019825.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/10.cnf,,"1.933_1.905_0.021
"
126,:,1683019824.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/8.cnf,,"3.199_3.157_0.024
"
129,:,1683019825.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/11.cnf,,"2.987_2.953_0.021
"
51,:,1683019425.000,403.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/15.cnf,,"402.940_400.577_0.691
"
130,:,1683019825.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/12.cnf,,"3.171_3.140_0.018
"
50,:,1683019425.000,404.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/14.cnf,,"403.317_400.891_0.672
"
131,:,1683019826.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/13.cnf,,"3.343_3.310_0.017
"
132,:,1683019826.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/14.cnf,,"2.954_2.921_0.021
"
135,:,1683019828.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/17.cnf,,"1.643_1.616_0.021
"
133,:,1683019827.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/15.cnf,,"2.962_2.927_0.023
"
136,:,1683019828.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/18.cnf,,"1.625_1.597_0.022
"
137,:,1683019828.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/19.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/19.cnf,,"1.632_1.601_0.025
"
134,:,1683019828.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/16.cnf,,"3.146_3.116_0.016
"
139,:,1683019829.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/21.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/21.cnf,,"1.652_1.624_0.022
"
140,:,1683019829.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/22.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/22.cnf,,"1.651_1.628_0.017
"
141,:,1683019829.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/23.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/23.cnf,,"1.643_1.621_0.016
"
138,:,1683019829.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/20.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/20.cnf,,"2.552_2.500_0.038
"
142,:,1683019830.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/24.cnf,,"3.243_3.210_0.019
"
146,:,1683019831.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/28.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/28.cnf,,"1.953_1.927_0.018
"
147,:,1683019831.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/29.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/29.cnf,,"1.944_1.913_0.022
"
148,:,1683019831.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/30.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/30.cnf,,"1.940_1.912_0.020
"
143,:,1683019830.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/25.cnf,,"3.252_3.219_0.019
"
144,:,1683019830.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hailfinder/26.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/26.cnf,,"3.239_3.209_0.016
