Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
11,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/10.cnf,,"0.055_0.048_0.008
"
12,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/11.cnf,,"0.057_0.048_0.009
"
13,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/12.cnf,,"0.057_0.047_0.010
"
14,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/13.cnf,,"0.056_0.050_0.007
"
15,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/14.cnf,,"0.058_0.051_0.006
"
16,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/15.cnf,,"0.057_0.050_0.007
"
17,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/16.cnf,,"0.059_0.051_0.008
"
18,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/17.cnf,,"0.057_0.051_0.007
"
19,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/18.cnf,,"0.050_0.044_0.006
"
20,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/19.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/19.cnf,,"0.056_0.043_0.013
"
21,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/20.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/20.cnf,,"0.058_0.052_0.005
"
22,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/21.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/21.cnf,,"0.056_0.053_0.004
"
23,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/22.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/22.cnf,,"0.048_0.040_0.008
"
24,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/23.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/23.cnf,,"0.048_0.040_0.009
"
25,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/24.cnf,,"0.062_0.058_0.004
"
26,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/25.cnf,,"0.058_0.048_0.009
"
27,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/26.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/26.cnf,,"0.058_0.053_0.005
"
28,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/27.cnf,,"0.059_0.054_0.004
"
29,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/28.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/28.cnf,,"0.052_0.045_0.007
"
30,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/29.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/29.cnf,,"0.059_0.047_0.012
"
31,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/30.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/30.cnf,,"0.054_0.048_0.006
"
32,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/31.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/31.cnf,,"0.046_0.043_0.003
"
33,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/32.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/32.cnf,,"0.051_0.043_0.009
"
34,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/33.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/33.cnf,,"0.055_0.045_0.011
"
35,:,1682954867.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/alarm/34.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/alarm/34.cnf,,"0.052_0.043_0.009
"
64,:,1682954868.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/28.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/28.cnf,,"11.742_11.580_0.124
"
65,:,1682954868.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/29.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/29.cnf,,"11.822_11.641_0.142
"
69,:,1682954868.000,18.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/33.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/33.cnf,,"18.460_18.242_0.158
"
68,:,1682954868.000,18.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/32.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/32.cnf,,"18.474_18.219_0.190
"
63,:,1682954868.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/27.cnf,,"20.308_20.032_0.205
"
72,:,1682954868.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/36.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/36.cnf,,"20.314_20.055_0.186
"
70,:,1682954868.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/34.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/34.cnf,,"20.415_20.147_0.197
"
60,:,1682954867.000,21.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/24.cnf,,"20.548_20.284_0.192
"
71,:,1682954868.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/35.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/35.cnf,,"20.541_20.278_0.191
"
73,:,1682954868.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/37.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/37.cnf,,"20.786_20.514_0.201
"
62,:,1682954867.000,21.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/26.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/26.cnf,,"20.982_20.695_0.216
"
86,:,1682954888.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/asia/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/asia/0.cnf,,"0.021_0.010_0.011
"
61,:,1682954867.000,22.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/25.cnf,,"21.047_20.783_0.192
"
87,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/asia/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/asia/1.cnf,,"0.020_0.012_0.008
"
88,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/asia/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/asia/2.cnf,,"0.017_0.009_0.008
"
89,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/asia/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/asia/3.cnf,,"0.012_0.006_0.006
"
90,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/cancer/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/cancer/0.cnf,,"0.020_0.010_0.009
"
91,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/cancer/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/cancer/1.cnf,,"0.015_0.007_0.007
"
92,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/cancer/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/cancer/2.cnf,,"0.018_0.011_0.007
"
93,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/cancer/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/cancer/3.cnf,,"0.015_0.011_0.004
"
94,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/0.cnf,,"0.043_0.033_0.009
"
95,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/1.cnf,,"0.037_0.028_0.009
"
96,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/2.cnf,,"0.036_0.029_0.007
"
97,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/3.cnf,,"0.041_0.032_0.009
"
98,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/4.cnf,,"0.043_0.036_0.007
"
99,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/5.cnf,,"0.043_0.035_0.008
"
101,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/7.cnf,,"0.032_0.027_0.005
"
100,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/6.cnf,,"0.043_0.034_0.009
"
103,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/9.cnf,,"0.030_0.022_0.008
"
102,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/8.cnf,,"0.039_0.031_0.008
"
105,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/11.cnf,,"0.030_0.024_0.006
"
104,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/10.cnf,,"0.036_0.030_0.006
"
106,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/12.cnf,,"0.033_0.026_0.007
"
107,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/13.cnf,,"0.039_0.034_0.005
"
108,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/14.cnf,,"0.040_0.032_0.008
"
109,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/15.cnf,,"0.038_0.034_0.004
"
110,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/16.cnf,,"0.032_0.023_0.009
"
111,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/17.cnf,,"0.035_0.031_0.004
"
112,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/18.cnf,,"0.032_0.026_0.006
"
114,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/earthquake/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/earthquake/0.cnf,,"0.011_0.007_0.003
"
113,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/child/19.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/child/19.cnf,,"0.036_0.031_0.004
"
115,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/earthquake/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/earthquake/1.cnf,,"0.012_0.007_0.005
"
116,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/earthquake/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/earthquake/2.cnf,,"0.010_0.007_0.003
"
117,:,1682954889.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/earthquake/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/earthquake/3.cnf,,"0.013_0.007_0.006
"
118,:,1682954889.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/0.cnf,,"1.414_1.391_0.018
"
50,:,1682954867.000,24.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/14.cnf,,"23.184_22.890_0.211
"
119,:,1682954889.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/1.cnf,,"1.608_1.587_0.016
"
51,:,1682954867.000,24.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/15.cnf,,"23.507_23.199_0.223
"
120,:,1682954891.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/2.cnf,,"1.538_1.518_0.015
"
121,:,1682954891.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/3.cnf,,"1.525_1.500_0.020
"
122,:,1682954891.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/4.cnf,,"1.673_1.651_0.016
"
123,:,1682954891.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/5.cnf,,"1.492_1.468_0.019
"
125,:,1682954892.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/7.cnf,,"1.594_1.573_0.016
"
124,:,1682954892.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/6.cnf,,"1.834_1.805_0.023
"
127,:,1682954892.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/9.cnf,,"1.679_1.656_0.017
"
126,:,1682954892.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/8.cnf,,"1.724_1.703_0.015
"
59,:,1682954867.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/23.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/23.cnf,,"27.023_26.678_0.248
"
58,:,1682954867.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/22.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/22.cnf,,"27.676_27.339_0.241
"
128,:,1682954894.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/10.cnf,,"1.531_1.514_0.011
"
38,:,1682954867.000,28.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/2.cnf,,"27.943_27.611_0.232
"
130,:,1682954894.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/12.cnf,,"1.442_1.415_0.022
"
131,:,1682954894.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/13.cnf,,"1.484_1.462_0.017
"
129,:,1682954894.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/11.cnf,,"1.724_1.701_0.016
"
45,:,1682954867.000,29.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/9.cnf,,"28.673_28.351_0.224
"
53,:,1682954867.000,29.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/17.cnf,,"28.704_28.384_0.216
"
52,:,1682954867.000,29.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/16.cnf,,"28.721_28.403_0.214
"
44,:,1682954867.000,29.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/8.cnf,,"28.894_28.562_0.234
"
56,:,1682954867.000,30.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/andes/20.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/20.cnf,,"29.394_29.013_0.282
"
134,:,1682954895.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=1 -cs=15000  instances/bayesian_networks/enc1/hailfinder/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hailfinder/16.cnf,,"1.548_1.518_0.025
