Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
32,:,1670856154.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/PRESS_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/PRESS_HIGH.ppidimacs,,"0.039_0.026_0.012
"
19,:,1670856154.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/EXPCO2_LOW.ppidimacs,,"0.933_0.919_0.011
"
20,:,1670856154.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/EXPCO2_NORMAL.ppidimacs,,"0.934_0.922_0.009
"
21,:,1670856154.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/EXPCO2_HIGH.ppidimacs,,"0.930_0.917_0.010
"
18,:,1670856154.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_ZERO.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/EXPCO2_ZERO.ppidimacs,,"0.952_0.935_0.012
"
36,:,1670856155.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_14_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_14_false.ppidimacs,,"0.055_0.016_0.039
"
37,:,1670856155.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_14_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_14_true.ppidimacs,,"0.059_0.018_0.039
"
38,:,1670856155.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_18_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_18_false.ppidimacs,,"0.058_0.019_0.038
"
39,:,1670856155.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_18_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_18_true.ppidimacs,,"0.060_0.020_0.040
"
40,:,1670856155.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_19_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_19_false.ppidimacs,,"0.058_0.021_0.037
"
41,:,1670856155.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_19_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_19_true.ppidimacs,,"0.058_0.021_0.036
"
42,:,1670856155.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_24_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_24_false.ppidimacs,,"0.065_0.020_0.044
"
43,:,1670856155.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_24_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_24_true.ppidimacs,,"0.064_0.030_0.033
"
44,:,1670856155.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/TRY13_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY13_false.ppidimacs,,"0.057_0.022_0.035
"
45,:,1670856155.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/TRY13_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY13_true.ppidimacs,,"0.055_0.015_0.040
"
46,:,1670856155.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/TRY14_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY14_false.ppidimacs,,"0.053_0.016_0.037
"
47,:,1670856155.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/TRY14_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY14_true.ppidimacs,,"0.053_0.015_0.038
"
48,:,1670856156.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/TRY15_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY15_false.ppidimacs,,"0.061_0.023_0.038
"
49,:,1670856156.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/TRY15_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY15_true.ppidimacs,,"0.058_0.018_0.041
"
52,:,1670856156.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/TRY26_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY26_false.ppidimacs,,"0.052_0.022_0.030
"
53,:,1670856156.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/TRY26_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY26_true.ppidimacs,,"0.066_0.025_0.040
"
13,:,1670856154.000,119.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/HREKG_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HREKG_NORMAL.ppidimacs,,"119.084_118.757_0.009
"
12,:,1670856154.000,119.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/HREKG_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HREKG_LOW.ppidimacs,,"119.110_118.813_0.015
"
14,:,1670856154.000,119.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/HREKG_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HREKG_HIGH.ppidimacs,,"119.228_118.890_0.016
"
10,:,1670856154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/HRBP_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRBP_NORMAL.ppidimacs,,"125.297_124.976_0.023
"
11,:,1670856154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/HRBP_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRBP_HIGH.ppidimacs,,"125.290_124.972_0.026
"
9,:,1670856154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/HRBP_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRBP_LOW.ppidimacs,,"125.325_124.978_0.020
"
15,:,1670856154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/HRSAT_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRSAT_LOW.ppidimacs,,"125.288_124.975_0.023
"
16,:,1670856154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/HRSAT_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRSAT_NORMAL.ppidimacs,,"125.290_124.971_0.027
"
17,:,1670856154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/HRSAT_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRSAT_HIGH.ppidimacs,,"125.378_124.976_0.024
"
33,:,1670856155.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/BP_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/BP_LOW.ppidimacs,,"125.327_124.981_0.017
"
34,:,1670856155.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/BP_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/BP_NORMAL.ppidimacs,,"125.333_124.981_0.018
"
64,:,1670856280.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/HORIZ53_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/HORIZ53_false.ppidimacs,,"0.059_0.020_0.038
"
65,:,1670856280.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/HORIZ53_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/HORIZ53_true.ppidimacs,,"0.056_0.019_0.036
"
35,:,1670856155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/alarm/BP_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/BP_HIGH.ppidimacs,,"125.327_124.982_0.016
"
50,:,1670856156.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_31_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_31_false.ppidimacs,,"125.334_124.969_0.034
"
51,:,1670856156.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_31_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_31_true.ppidimacs,,"125.293_124.957_0.046
"
54,:,1670856156.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_40_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_40_false.ppidimacs,,"125.342_124.967_0.035
"
55,:,1670856273.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_40_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_40_true.ppidimacs,,"125.309_124.961_0.039
"
56,:,1670856273.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_46_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_46_false.ppidimacs,,"125.299_124.964_0.037
"
57,:,1670856273.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_46_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_46_true.ppidimacs,,"125.303_124.951_0.053
"
58,:,1670856280.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_65_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_65_false.ppidimacs,,"125.307_124.957_0.045
"
59,:,1670856280.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_65_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_65_true.ppidimacs,,"125.287_124.960_0.039
"
61,:,1670856280.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_68_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_68_true.ppidimacs,,"125.319_124.963_0.039
"
62,:,1670856280.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_71_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_71_false.ppidimacs,,"125.309_124.937_0.066
"
60,:,1670856280.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_68_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_68_false.ppidimacs,,"125.380_124.962_0.039
"
63,:,1670856280.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_71_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_71_true.ppidimacs,,"125.287_124.961_0.040
"
66,:,1670856280.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/GOAL_99_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/GOAL_99_false.ppidimacs,,"125.290_124.960_0.041
"
67,:,1670856280.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs,,"125.299_124.959_0.041
"
68,:,1670856281.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs,,"125.325_124.952_0.050
"
69,:,1670856281.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs,,"125.338_124.945_0.057
"
70,:,1670856281.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs,,"125.322_124.961_0.041
"
71,:,1670856281.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs,,"125.326_124.954_0.048
"
86,:,1670856406.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/asia/xray_yes.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/asia/xray_yes.ppidimacs,,"0.013_0.006_0.006
"
87,:,1670856406.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/asia/xray_no.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/asia/xray_no.ppidimacs,,"0.012_0.006_0.006
"
88,:,1670856406.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/asia/dysp_yes.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/asia/dysp_yes.ppidimacs,,"0.013_0.008_0.005
"
89,:,1670856407.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/asia/dysp_no.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/asia/dysp_no.ppidimacs,,"0.013_0.007_0.006
"
72,:,1670856399.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs,,"125.478_124.949_0.053
"
73,:,1670856399.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs,,"125.482_124.955_0.047
"
74,:,1670856399.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs,,"125.458_124.797_0.107
"
75,:,1670856405.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs,,"125.424_124.946_0.055
"
76,:,1670856405.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs,,"125.465_124.944_0.058
"
80,:,1670856405.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_136_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_136_false.ppidimacs,,"125.427_124.946_0.056
"
77,:,1670856405.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs,,"125.493_124.938_0.061
"
78,:,1670856405.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_135_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_135_false.ppidimacs,,"125.482_124.954_0.047
"
79,:,1670856405.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_135_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_135_true.ppidimacs,,"125.519_124.950_0.050
"
81,:,1670856405.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_136_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_136_true.ppidimacs,,"125.465_124.942_0.060
"
82,:,1670856405.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b neighbor-fiedler -i instances/bayesian_networks/ppidimacs/andes/SNode_151_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_151_false.ppidimacs,,"125.457_124.926_0.078
