Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
29,:,1674056372.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net3_167_253.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net3_167_253.cnf,,"0.279_0.260_0.018
"
65,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_TANK-3334_JUNCTION-2285.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_TANK-3334_JUNCTION-2285.cnf,,"0.236_0.212_0.023
"
25,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net3_167_231.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net3_167_231.cnf,,"0.441_0.423_0.016
"
67,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-408_JUNCTION-409.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-408_JUNCTION-409.cnf,,"0.281_0.244_0.035
"
66,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-408_JUNCTION-1529.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-408_JUNCTION-1529.cnf,,"0.287_0.252_0.034
"
43,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net3_Lake_243.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net3_Lake_243.cnf,,"0.458_0.438_0.018
"
42,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net3_Lake_225.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net3_Lake_225.cnf,,"0.463_0.441_0.019
"
45,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net3_Lake_219.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net3_Lake_219.cnf,,"0.537_0.521_0.013
"
64,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2307.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2307.cnf,,"0.456_0.418_0.035
"
73,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2522.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2522.cnf,,"0.423_0.399_0.022
"
96,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2882_JUNCTION-2885.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2882_JUNCTION-2885.cnf,,"0.372_0.335_0.034
"
94,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2882_JUNCTION-3197.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2882_JUNCTION-3197.cnf,,"0.408_0.372_0.033
"
44,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net3_Lake_253.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net3_Lake_253.cnf,,"0.623_0.598_0.021
"
95,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2882_JUNCTION-2883.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2882_JUNCTION-2883.cnf,,"0.407_0.373_0.031
"
61,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2838.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2838.cnf,,"0.554_0.524_0.027
"
58,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2308.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2308.cnf,,"0.577_0.538_0.036
"
62,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2285.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2285.cnf,,"0.579_0.548_0.027
"
63,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2292.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2292.cnf,,"0.631_0.599_0.028
"
60,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2309.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2309.cnf,,"0.698_0.656_0.035
"
41,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net3_Lake_251.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net3_Lake_251.cnf,,"0.793_0.767_0.020
"
26,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net3_167_251.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net3_167_251.cnf,,"0.944_0.919_0.019
"
59,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2305.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2305.cnf,,"0.927_0.891_0.027
"
40,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net3_Lake_231.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net3_Lake_231.cnf,,"1.124_1.095_0.021
"
106,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2942.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2942.cnf,,"0.888_0.843_0.036
"
84,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2403.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2403.cnf,,"1.007_0.961_0.036
"
75,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2377.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2377.cnf,,"1.080_1.030_0.040
"
77,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2402.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2402.cnf,,"1.074_1.019_0.044
"
80,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2356.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2356.cnf,,"1.075_1.026_0.038
"
87,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2363.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2363.cnf,,"1.042_0.982_0.049
"
109,:,1674056372.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2857.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2857.cnf,,"0.965_0.919_0.037
"
78,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2364.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2364.cnf,,"1.163_1.110_0.040
"
93,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2380.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2380.cnf,,"1.201_1.137_0.050
"
103,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2933.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2933.cnf,,"1.166_1.110_0.043
"
105,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2948.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2948.cnf,,"1.216_1.167_0.037
"
101,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2929.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2929.cnf,,"1.250_1.196_0.041
"
107,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2855.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2855.cnf,,"1.343_1.291_0.038
"
102,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2951.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2951.cnf,,"1.620_1.568_0.035
"
97,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2860.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2860.cnf,,"1.669_1.619_0.032
"
69,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2415.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2415.cnf,,"1.794_1.731_0.045
"
57,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2299.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2282_JUNCTION-2299.cnf,,"1.954_1.900_0.032
"
104,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2962.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2962.cnf,,"1.940_1.881_0.037
"
99,:,1674056372.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2954.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2954.cnf,,"1.978_1.921_0.034
"
108,:,1674056372.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2956.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2956.cnf,,"2.091_2.022_0.044
"
98,:,1674056372.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2865.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-3168_JUNCTION-2865.cnf,,"2.175_2.111_0.040
"
82,:,1674056372.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2399.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2399.cnf,,"3.226_3.141_0.047
"
85,:,1674056372.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2395.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2395.cnf,,"3.215_3.135_0.041
"
83,:,1674056372.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2420.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2420.cnf,,"3.425_3.337_0.048
"
68,:,1674056372.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2423.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2423.cnf,,"3.568_3.482_0.044
"
90,:,1674056372.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2456.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2456.cnf,,"3.678_3.588_0.049
"
79,:,1674056372.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2462.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2462.cnf,,"4.939_4.824_0.057
"
76,:,1674056372.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2441.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2441.cnf,,"5.026_4.916_0.049
"
71,:,1674056372.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  d4 -m projMC -i instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2526.cnf' &>> /dev/null)",1,instances/water-supply-network/pcnf/Net6_JUNCTION-2352_JUNCTION-2526.cnf,,"5.283_5.165_0.052
