Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
40,:,1680121478.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs,,"125.264_124.953_0.042
"
41,:,1680121478.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs,,"125.303_124.756_0.240
"
42,:,1680121478.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs,,"125.248_124.976_0.020
"
43,:,1680121478.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs,,"125.302_124.941_0.055
"
44,:,1680121478.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs,,"125.261_124.872_0.129
"
45,:,1680121479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs,,"125.298_124.961_0.036
"
46,:,1680121479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs,,"125.248_124.919_0.078
"
66,:,1680121604.000,15.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs,,"14.621_14.520_0.065
"
51,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs,,"125.306_124.960_0.037
"
48,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs,,"125.342_124.875_0.126
"
47,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs,,"125.350_124.910_0.089
"
49,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs,,"125.354_124.836_0.170
"
58,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs,,"125.296_124.906_0.092
"
50,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs,,"125.347_124.919_0.080
"
53,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs,,"125.332_124.940_0.057
"
70,:,1680121728.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs,,"0.012_0.005_0.007
"
52,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs,,"125.348_124.940_0.057
"
54,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs,,"125.341_124.945_0.051
"
57,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs,,"125.334_124.902_0.098
"
56,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs,,"125.341_124.856_0.121
"
55,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs,,"125.384_124.850_0.153
"
59,:,1680121603.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs,,"125.342_124.910_0.086
"
60,:,1680121603.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs,,"125.303_124.933_0.066
"
61,:,1680121603.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs,,"125.309_124.908_0.089
"
62,:,1680121603.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs,,"125.304_124.939_0.058
"
63,:,1680121604.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs,,"125.301_124.895_0.103
"
64,:,1680121604.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs,,"125.343_124.918_0.079
"
65,:,1680121604.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs,,"125.307_124.910_0.089
"
67,:,1680121619.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs,,"125.317_122.580_2.414
"
69,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs,,"125.261_124.923_0.075
"
71,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs,,"125.272_124.825_0.177
"
68,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs,,"125.316_124.938_0.058
"
75,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs,,"125.271_122.323_2.674
"
80,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/108_133.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/108_133.ppidimacs,,"125.270_121.478_3.518
"
72,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs,,"125.328_124.769_0.235
"
76,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs,,"125.313_124.970_0.026
"
73,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs,,"125.328_124.837_0.167
"
81,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/3_114.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/3_114.ppidimacs,,"125.268_121.644_3.352
"
74,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs,,"125.329_124.860_0.143
"
78,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/94_136.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/94_136.ppidimacs,,"125.339_124.670_0.342
"
79,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/150_94.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/150_94.ppidimacs,,"125.341_124.655_0.355
"
77,:,1680121728.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/60_140.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/60_140.ppidimacs,,"125.394_124.825_0.180
"
82,:,1680121729.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/105_67.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/ppidimacs/105_67.ppidimacs,,"125.310_124.822_0.178
"
101,:,1680121854.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b fiedler -m 15000 -i instances/power_transmission_grid/europe/France/ppidimacs/446_935.ppidimacs' &>> /dev/null)",1,instances/power_transmission_grid/europe/France/ppidimacs/446_935.ppidimacs,,"0.137_0.049_0.088
