Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
43,:,1669792004.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_24_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_24_true.ppidimacs,,"0.017_0.010_0.008
"
45,:,1669792004.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/TRY13_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/TRY13_true.ppidimacs,,"0.015_0.011_0.005
"
46,:,1669792004.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/TRY14_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/TRY14_false.ppidimacs,,"0.013_0.008_0.004
"
48,:,1669792004.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/TRY15_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/TRY15_false.ppidimacs,,"0.009_0.003_0.006
"
47,:,1669792004.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/TRY14_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/TRY14_true.ppidimacs,,"0.016_0.012_0.003
"
49,:,1669792004.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/TRY15_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/TRY15_true.ppidimacs,,"0.015_0.012_0.003
"
52,:,1669792004.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/TRY26_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/TRY26_false.ppidimacs,,"0.016_0.011_0.004
"
53,:,1669792004.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/TRY26_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/TRY26_true.ppidimacs,,"0.016_0.014_0.002
"
23,:,1669792004.000,3.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/MINVOL_LOW.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/MINVOL_LOW.ppidimacs,,"2.962_2.949_0.007
"
24,:,1669792004.000,3.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/MINVOL_NORMAL.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/MINVOL_NORMAL.ppidimacs,,"2.964_2.952_0.004
"
25,:,1669792004.000,3.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/MINVOL_HIGH.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/MINVOL_HIGH.ppidimacs,,"2.982_2.969_0.006
"
22,:,1669792004.000,118.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/MINVOL_ZERO.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/MINVOL_ZERO.ppidimacs,,"117.701_117.360_0.029
"
9,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/HRBP_LOW.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/HRBP_LOW.ppidimacs,,"120.003_119.655_0.026
"
10,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/HRBP_NORMAL.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/HRBP_NORMAL.ppidimacs,,"120.004_119.652_0.027
"
11,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/HRBP_HIGH.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/HRBP_HIGH.ppidimacs,,"120.003_119.651_0.031
"
12,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/HREKG_LOW.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/HREKG_LOW.ppidimacs,,"120.003_119.654_0.029
"
13,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/HREKG_NORMAL.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/HREKG_NORMAL.ppidimacs,,"120.004_119.654_0.025
"
14,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/HREKG_HIGH.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/HREKG_HIGH.ppidimacs,,"120.004_119.718_0.030
"
15,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/HRSAT_LOW.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/HRSAT_LOW.ppidimacs,,"120.004_119.708_0.035
"
16,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/HRSAT_NORMAL.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/HRSAT_NORMAL.ppidimacs,,"120.004_119.650_0.025
"
17,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/HRSAT_HIGH.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/HRSAT_HIGH.ppidimacs,,"120.004_119.707_0.029
"
18,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_ZERO.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/EXPCO2_ZERO.ppidimacs,,"120.004_119.690_0.053
"
19,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_LOW.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/EXPCO2_LOW.ppidimacs,,"120.004_119.639_0.046
"
20,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_NORMAL.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/EXPCO2_NORMAL.ppidimacs,,"120.004_119.631_0.052
"
21,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_HIGH.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/EXPCO2_HIGH.ppidimacs,,"120.003_119.588_0.050
"
64,:,1669792124.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/HORIZ53_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/HORIZ53_false.ppidimacs,,"0.016_0.009_0.006
"
65,:,1669792124.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/HORIZ53_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/HORIZ53_true.ppidimacs,,"0.015_0.010_0.005
"
29,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/PRESS_ZERO.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/PRESS_ZERO.ppidimacs,,"120.004_119.652_0.100
"
33,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/BP_LOW.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/BP_LOW.ppidimacs,,"120.004_119.654_0.030
"
34,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/BP_NORMAL.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/BP_NORMAL.ppidimacs,,"120.004_119.657_0.029
"
35,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/alarm/BP_HIGH.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/alarm/BP_HIGH.ppidimacs,,"120.004_119.698_0.049
"
50,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_31_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_31_false.ppidimacs,,"120.003_119.651_0.093
"
51,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_31_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_31_true.ppidimacs,,"120.004_119.651_0.095
"
54,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_40_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_40_false.ppidimacs,,"120.003_119.715_0.029
"
55,:,1669792004.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_40_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_40_true.ppidimacs,,"120.003_119.692_0.055
"
56,:,1669792007.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_46_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_46_false.ppidimacs,,"120.004_119.690_0.052
"
57,:,1669792007.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_46_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_46_true.ppidimacs,,"120.004_119.649_0.092
"
58,:,1669792007.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_65_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_65_false.ppidimacs,,"120.004_119.646_0.045
"
59,:,1669792122.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_65_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_65_true.ppidimacs,,"120.004_119.637_0.056
"
86,:,1669792242.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/asia/xray_yes.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/asia/xray_yes.ppidimacs,,"0.007_0.003_0.004
"
87,:,1669792242.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/asia/xray_no.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/asia/xray_no.ppidimacs,,"0.006_0.002_0.005
"
88,:,1669792242.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/asia/dysp_yes.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/asia/dysp_yes.ppidimacs,,"0.009_0.009_0.000
"
89,:,1669792242.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/asia/dysp_no.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/asia/dysp_no.ppidimacs,,"0.009_0.007_0.002
"
60,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_68_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_68_false.ppidimacs,,"120.004_119.597_0.045
"
61,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_68_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_68_true.ppidimacs,,"120.002_119.597_0.051
"
62,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_71_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_71_false.ppidimacs,,"120.004_119.599_0.048
"
63,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_71_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_71_true.ppidimacs,,"120.003_119.553_0.099
"
66,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/GOAL_99_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/GOAL_99_false.ppidimacs,,"120.003_119.596_0.043
"
67,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs,,"120.004_119.633_0.050
"
68,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs,,"120.004_119.613_0.054
"
69,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs,,"120.003_119.634_0.052
"
70,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs,,"120.004_119.583_0.058
"
71,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs,,"120.004_119.586_0.055
"
72,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs,,"120.003_119.608_0.023
"
73,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs,,"120.004_119.590_0.058
"
74,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs,,"120.004_119.607_0.033
"
75,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs,,"120.004_119.626_0.050
"
76,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs,,"120.004_119.619_0.038
"
77,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs,,"120.004_119.605_0.026
"
78,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_135_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_135_false.ppidimacs,,"120.003_119.614_0.016
"
79,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_135_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_135_true.ppidimacs,,"120.004_119.640_0.048
"
80,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_136_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_136_false.ppidimacs,,"120.004_119.610_0.025
"
81,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_136_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_136_true.ppidimacs,,"120.004_119.629_0.045
"
82,:,1669792124.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_151_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_151_false.ppidimacs,,"120.004_119.625_0.022
"
83,:,1669792127.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_151_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_151_true.ppidimacs,,"120.003_119.635_0.046
"
84,:,1669792127.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_155_false.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_155_false.ppidimacs,,"120.004_119.626_0.019
"
85,:,1669792127.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_155_true.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/andes/SNode_155_true.ppidimacs,,"120.005_119.594_0.057
"
90,:,1669792242.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x_9.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/barley/protein_x_9.ppidimacs,,"120.018_118.831_0.816
"
91,:,1669792244.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x9_0_9_5.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/barley/protein_x9_0_9_5.ppidimacs,,"120.009_119.553_0.061
"
92,:,1669792244.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x9_5_10_0.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/barley/protein_x9_5_10_0.ppidimacs,,"120.009_119.583_0.058
"
93,:,1669792244.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x10_0_10_5.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/barley/protein_x10_0_10_5.ppidimacs,,"120.009_119.551_0.053
"
94,:,1669792244.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x10_5_11_0.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/barley/protein_x10_5_11_0.ppidimacs,,"120.007_119.547_0.062
"
95,:,1669792244.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x11_0_11_5.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/barley/protein_x11_0_11_5.ppidimacs,,"120.009_119.549_0.067
"
96,:,1669792244.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x11_5_12_0.ppidimacs >> /dev/null ; }",instances/bayesian_networks/ppidimacs/barley/protein_x11_5_12_0.ppidimacs,,"120.009_119.568_0.045
