Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
7,:,1669799394.000,1.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Albania/ppidimacs/15_2.ppidimacs,,"0.402_0.393_0.007
"
5,:,1669799394.000,1.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Albania/ppidimacs/13_4.ppidimacs,,"0.529_0.519_0.005
"
10,:,1669799394.000,1.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Albania/ppidimacs/8_4.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Albania/ppidimacs/8_4.ppidimacs,,"0.527_0.514_0.011
"
27,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/102_96.ppidimacs,,"120.004_119.550_0.092
"
28,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_49.ppidimacs,,"120.004_119.512_0.090
"
29,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/112_69.ppidimacs,,"120.004_119.531_0.097
"
30,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/39_1.ppidimacs,,"120.003_119.494_0.163
"
31,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/31_36.ppidimacs,,"120.004_119.533_0.096
"
32,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/40_77.ppidimacs,,"120.005_119.494_0.172
"
33,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/5_43.ppidimacs,,"120.004_119.481_0.182
"
34,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/68_41.ppidimacs,,"120.004_119.581_0.089
"
35,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/49_95.ppidimacs,,"120.003_119.581_0.086
"
36,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Bulgaria/ppidimacs/83_106.ppidimacs,,"120.003_119.572_0.092
"
37,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/50_0.ppidimacs,,"120.004_119.458_0.170
"
38,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/60_73.ppidimacs,,"120.005_119.466_0.168
"
39,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/18_51.ppidimacs,,"120.005_119.463_0.174
"
40,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/83_29.ppidimacs,,"120.004_119.455_0.176
"
41,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/13_41.ppidimacs,,"120.005_119.454_0.172
"
42,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/11_40.ppidimacs,,"120.004_119.568_0.092
"
43,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/63_54.ppidimacs,,"120.005_119.446_0.179
"
44,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/27_9.ppidimacs,,"120.004_119.541_0.088
"
45,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/14_85.ppidimacs,,"120.005_119.450_0.174
"
46,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Denmark/ppidimacs/81_28.ppidimacs,,"120.005_119.492_0.177
"
47,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/45_31.ppidimacs,,"120.004_119.498_0.174
"
48,:,1669799394.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/7_47.ppidimacs,,"120.006_119.299_0.345
"
49,:,1669799395.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/29_16.ppidimacs,,"120.005_119.328_0.345
"
50,:,1669799395.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/29_32.ppidimacs,,"120.005_119.464_0.166
"
51,:,1669799395.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/39_13.ppidimacs,,"120.005_119.454_0.175
"
52,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/31_18.ppidimacs,,"120.005_119.478_0.172
"
53,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/40_10.ppidimacs,,"120.004_119.486_0.171
"
54,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/11_15.ppidimacs,,"120.006_119.265_0.357
"
55,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/37_3.ppidimacs,,"120.005_119.489_0.144
"
56,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Ireland/ppidimacs/30_37.ppidimacs,,"120.005_119.449_0.177
"
57,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/0_9.ppidimacs,,"120.006_119.285_0.345
"
58,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/1_27.ppidimacs,,"120.004_119.435_0.173
"
59,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/28_7.ppidimacs,,"120.006_119.295_0.333
"
60,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/22_16.ppidimacs,,"120.005_119.488_0.178
"
61,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/6_12.ppidimacs,,"120.004_119.483_0.177
"
62,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/34_21.ppidimacs,,"120.004_119.480_0.171
"
63,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/3_33.ppidimacs,,"120.006_119.307_0.341
"
64,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/11_18.ppidimacs,,"120.005_119.467_0.159
"
65,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/11_7.ppidimacs,,"120.005_119.474_0.176
"
66,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Estonia/ppidimacs/31_16.ppidimacs,,"120.005_119.469_0.181
"
67,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/120_56.ppidimacs,,"120.004_119.558_0.088
"
68,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/31_69.ppidimacs,,"120.004_119.532_0.095
"
69,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/186_179.ppidimacs,,"120.004_119.530_0.098
"
70,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/82_144.ppidimacs,,"120.004_119.539_0.086
"
71,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/106_174.ppidimacs,,"120.004_119.552_0.092
"
72,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/121_181.ppidimacs,,"120.004_119.554_0.090
"
73,:,1669799514.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/3_156.ppidimacs,,"120.004_119.527_0.099
"
74,:,1669799515.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/52_60.ppidimacs,,"120.004_119.548_0.094
"
75,:,1669799515.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/157_131.ppidimacs,,"120.004_119.530_0.096
"
76,:,1669799515.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Austria/ppidimacs/157_43.ppidimacs,,"120.003_119.535_0.091
"
77,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i 'instances/power_transmission_grid/europe/Czech Republic/ppidimacs/60_140.ppidimacs' >> /dev/null ; }","instances/power_transmission_grid/europe/Czech Republic/ppidimacs/60_140.ppidimacs",,"120.005_119.584_0.092
"
78,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i 'instances/power_transmission_grid/europe/Czech Republic/ppidimacs/94_136.ppidimacs' >> /dev/null ; }","instances/power_transmission_grid/europe/Czech Republic/ppidimacs/94_136.ppidimacs",,"120.004_119.616_0.055
"
79,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i 'instances/power_transmission_grid/europe/Czech Republic/ppidimacs/150_94.ppidimacs' >> /dev/null ; }","instances/power_transmission_grid/europe/Czech Republic/ppidimacs/150_94.ppidimacs",,"120.003_119.581_0.085
"
80,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i 'instances/power_transmission_grid/europe/Czech Republic/ppidimacs/108_133.ppidimacs' >> /dev/null ; }","instances/power_transmission_grid/europe/Czech Republic/ppidimacs/108_133.ppidimacs",,"120.004_119.580_0.095
"
81,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i 'instances/power_transmission_grid/europe/Czech Republic/ppidimacs/3_114.ppidimacs' >> /dev/null ; }","instances/power_transmission_grid/europe/Czech Republic/ppidimacs/3_114.ppidimacs",,"120.002_119.570_0.096
"
82,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i 'instances/power_transmission_grid/europe/Czech Republic/ppidimacs/105_67.ppidimacs' >> /dev/null ; }","instances/power_transmission_grid/europe/Czech Republic/ppidimacs/105_67.ppidimacs",,"120.004_119.631_0.044
"
83,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i 'instances/power_transmission_grid/europe/Czech Republic/ppidimacs/8_18.ppidimacs' >> /dev/null ; }","instances/power_transmission_grid/europe/Czech Republic/ppidimacs/8_18.ppidimacs",,"120.004_119.591_0.096
"
84,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i 'instances/power_transmission_grid/europe/Czech Republic/ppidimacs/64_120.ppidimacs' >> /dev/null ; }","instances/power_transmission_grid/europe/Czech Republic/ppidimacs/64_120.ppidimacs",,"120.003_119.629_0.092
"
85,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i 'instances/power_transmission_grid/europe/Czech Republic/ppidimacs/95_102.ppidimacs' >> /dev/null ; }","instances/power_transmission_grid/europe/Czech Republic/ppidimacs/95_102.ppidimacs",,"120.002_119.588_0.083
"
86,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/87_100.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Finland/ppidimacs/87_100.ppidimacs,,"120.004_119.512_0.157
"
87,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/23_83.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Finland/ppidimacs/23_83.ppidimacs,,"120.002_119.619_0.093
"
88,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/217_48.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Finland/ppidimacs/217_48.ppidimacs,,"120.002_119.682_0.050
"
106,:,1669799754.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Georgia/ppidimacs/2_1.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Georgia/ppidimacs/2_1.ppidimacs,,"0.004_0.002_0.002
"
107,:,1669799754.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Georgia/ppidimacs/4_1.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Georgia/ppidimacs/4_1.ppidimacs,,"0.003_0.000_0.003
"
108,:,1669799754.000,0.000,0,0,0,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Georgia/ppidimacs/2_3.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Georgia/ppidimacs/2_3.ppidimacs,,"0.005_0.001_0.004
"
89,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/317_115.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Finland/ppidimacs/317_115.ppidimacs,,"120.004_119.619_0.057
"
90,:,1669799634.000,120.000,0,0,124,0,"time { timeout 120s schlandals --branching articulation -i instances/power_transmission_grid/europe/Finland/ppidimacs/298_117.ppidimacs >> /dev/null ; }",instances/power_transmission_grid/europe/Finland/ppidimacs/298_117.ppidimacs,,"120.004_119.637_0.043
