Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
28,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/PAP_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/PAP_HIGH.ppidimacs,,"0.019_0.007_0.012
"
29,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/PRESS_ZERO.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/PRESS_ZERO.ppidimacs,,"0.023_0.012_0.011
"
30,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/PRESS_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/PRESS_LOW.ppidimacs,,"0.022_0.010_0.011
"
31,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/PRESS_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/PRESS_NORMAL.ppidimacs,,"0.023_0.014_0.009
"
32,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/PRESS_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/PRESS_HIGH.ppidimacs,,"0.024_0.014_0.010
"
22,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/MINVOL_ZERO.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/MINVOL_ZERO.ppidimacs,,"0.205_0.197_0.008
"
23,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/MINVOL_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/MINVOL_LOW.ppidimacs,,"0.205_0.192_0.012
"
24,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/MINVOL_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/MINVOL_NORMAL.ppidimacs,,"0.206_0.196_0.010
"
25,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/MINVOL_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/MINVOL_HIGH.ppidimacs,,"0.203_0.191_0.011
"
37,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_14_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_14_true.ppidimacs,,"0.054_0.016_0.038
"
36,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_14_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_14_false.ppidimacs,,"0.062_0.025_0.037
"
38,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_18_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_18_false.ppidimacs,,"0.060_0.020_0.040
"
39,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_18_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_18_true.ppidimacs,,"0.060_0.014_0.045
"
40,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_19_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_19_false.ppidimacs,,"0.053_0.017_0.035
"
41,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_19_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_19_true.ppidimacs,,"0.054_0.021_0.033
"
42,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_24_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_24_false.ppidimacs,,"0.057_0.018_0.039
"
43,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_24_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_24_true.ppidimacs,,"0.059_0.017_0.041
"
44,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/TRY13_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY13_false.ppidimacs,,"0.053_0.012_0.041
"
45,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/TRY13_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY13_true.ppidimacs,,"0.059_0.015_0.043
"
46,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/TRY14_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY14_false.ppidimacs,,"0.057_0.018_0.039
"
47,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/TRY14_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY14_true.ppidimacs,,"0.053_0.012_0.041
"
48,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/TRY15_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY15_false.ppidimacs,,"0.061_0.027_0.034
"
49,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/TRY15_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY15_true.ppidimacs,,"0.059_0.014_0.044
"
52,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/TRY26_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY26_false.ppidimacs,,"0.053_0.016_0.036
"
53,:,1671586354.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/TRY26_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/TRY26_true.ppidimacs,,"0.059_0.017_0.042
"
10,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/HRBP_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRBP_NORMAL.ppidimacs,,"125.300_124.940_0.056
"
9,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/HRBP_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRBP_LOW.ppidimacs,,"125.319_124.950_0.045
"
11,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/HRBP_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRBP_HIGH.ppidimacs,,"125.318_124.946_0.052
"
13,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/HREKG_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HREKG_NORMAL.ppidimacs,,"125.322_124.968_0.031
"
18,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_ZERO.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/EXPCO2_ZERO.ppidimacs,,"125.317_124.967_0.032
"
12,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/HREKG_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HREKG_LOW.ppidimacs,,"125.355_124.972_0.026
"
17,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/HRSAT_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRSAT_HIGH.ppidimacs,,"125.324_124.963_0.035
"
14,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/HREKG_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HREKG_HIGH.ppidimacs,,"125.357_124.962_0.036
"
15,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/HRSAT_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRSAT_LOW.ppidimacs,,"125.352_124.961_0.035
"
19,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/EXPCO2_LOW.ppidimacs,,"125.347_124.964_0.035
"
16,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/HRSAT_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/HRSAT_NORMAL.ppidimacs,,"125.363_124.965_0.034
"
21,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/EXPCO2_HIGH.ppidimacs,,"125.347_124.966_0.033
"
20,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/EXPCO2_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/EXPCO2_NORMAL.ppidimacs,,"125.360_124.962_0.036
"
64,:,1671586479.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/HORIZ53_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/HORIZ53_false.ppidimacs,,"0.062_0.017_0.045
"
65,:,1671586479.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/HORIZ53_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/HORIZ53_true.ppidimacs,,"0.059_0.020_0.039
"
34,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/BP_NORMAL.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/BP_NORMAL.ppidimacs,,"125.326_124.969_0.029
"
33,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/BP_LOW.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/BP_LOW.ppidimacs,,"125.337_124.966_0.031
"
35,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/alarm/BP_HIGH.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/alarm/BP_HIGH.ppidimacs,,"125.374_124.965_0.032
"
50,:,1671586354.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_31_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_31_false.ppidimacs,,"125.312_124.936_0.066
"
51,:,1671586354.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_31_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_31_true.ppidimacs,,"125.361_124.890_0.110
"
54,:,1671586354.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_40_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_40_false.ppidimacs,,"125.368_124.897_0.105
"
55,:,1671586354.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_40_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_40_true.ppidimacs,,"125.370_124.903_0.100
"
57,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_46_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_46_true.ppidimacs,,"125.241_124.927_0.072
"
59,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_65_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_65_true.ppidimacs,,"125.298_124.939_0.063
"
56,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_46_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_46_false.ppidimacs,,"125.354_124.931_0.068
"
58,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_65_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_65_false.ppidimacs,,"125.342_124.932_0.069
"
60,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_68_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_68_false.ppidimacs,,"125.328_124.932_0.070
"
62,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_71_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_71_false.ppidimacs,,"125.317_124.926_0.077
"
66,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/GOAL_99_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/GOAL_99_false.ppidimacs,,"125.308_124.947_0.053
"
61,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_68_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_68_true.ppidimacs,,"125.337_124.934_0.070
"
63,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_71_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_71_true.ppidimacs,,"125.365_124.925_0.077
"
86,:,1671586604.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/asia/xray_yes.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/asia/xray_yes.ppidimacs,,"0.009_0.004_0.005
"
67,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs,,"125.369_124.956_0.045
"
68,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs,,"125.365_124.956_0.045
"
87,:,1671586604.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/asia/xray_no.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/asia/xray_no.ppidimacs,,"0.008_0.005_0.004
"
88,:,1671586604.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/asia/dysp_yes.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/asia/dysp_yes.ppidimacs,,"0.010_0.005_0.005
"
89,:,1671586604.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/asia/dysp_no.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/asia/dysp_no.ppidimacs,,"0.010_0.006_0.004
"
70,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs,,"125.360_124.952_0.050
"
69,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs,,"125.368_124.960_0.043
"
71,:,1671586479.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs,,"125.354_124.963_0.039
"
72,:,1671586479.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs,,"125.358_124.959_0.042
"
73,:,1671586479.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs,,"125.361_124.961_0.040
"
74,:,1671586479.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs,,"125.364_124.957_0.045
"
75,:,1671586480.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs,,"125.367_124.953_0.049
"
76,:,1671586480.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs,,"125.353_124.945_0.058
"
77,:,1671586480.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs,,"125.369_124.936_0.067
"
97,:,1671586605.000,27.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/barley/protein_x_12_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/barley/protein_x_12_0.ppidimacs,,"27.834_4.168_23.069
"
90,:,1671586604.000,32.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/barley/protein_x_9.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/barley/protein_x_9.ppidimacs,,"31.598_4.508_26.026
"
94,:,1671586604.000,36.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/barley/protein_x10_5_11_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/barley/protein_x10_5_11_0.ppidimacs,,"35.165_4.822_29.060
"
92,:,1671586604.000,40.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/barley/protein_x9_5_10_0.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/barley/protein_x9_5_10_0.ppidimacs,,"39.323_5.504_31.014
"
95,:,1671586605.000,43.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/bayesian_networks/ppidimacs/barley/protein_x11_0_11_5.ppidimacs' &>> /dev/null)",1,instances/bayesian_networks/ppidimacs/barley/protein_x11_0_11_5.ppidimacs,,"43.480_6.012_34.279
