Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
40,:,1680783500.000,87.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf,,"86.965_86.370_0.104
"
38,:,1680783500.000,87.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf,,"87.019_86.404_0.118
"
36,:,1680783500.000,88.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf,,"87.442_86.806_0.108
"
37,:,1680783500.000,90.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf,,"89.348_88.729_0.101
"
41,:,1680783502.000,88.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf,,"87.425_86.791_0.109
"
44,:,1680783502.000,91.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/TRY13_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/TRY13_false.cnf,,"91.016_90.399_0.104
"
47,:,1680783502.000,92.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/TRY14_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/TRY14_true.cnf,,"91.161_90.537_0.106
"
45,:,1680783502.000,92.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/TRY13_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/TRY13_true.cnf,,"91.278_90.610_0.114
"
46,:,1680783502.000,92.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/TRY14_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/TRY14_false.cnf,,"91.924_91.257_0.105
"
48,:,1680783502.000,94.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/TRY15_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/TRY15_false.cnf,,"93.747_93.092_0.085
"
49,:,1680783503.000,94.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/TRY15_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/TRY15_true.cnf,,"94.451_93.783_0.096
"
52,:,1680783587.000,258.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/TRY26_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/TRY26_false.cnf,,"258.412_257.168_0.121
"
53,:,1680783587.000,260.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/TRY26_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/TRY26_true.cnf,,"259.466_258.209_0.136
"
43,:,1680783502.000,405.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf,,"404.412_401.882_0.276
"
24,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf,,"607.927_604.610_0.349
"
12,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/HREKG_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/HREKG_LOW.cnf,,"608.015_604.520_0.441
"
17,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/HRSAT_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/HRSAT_HIGH.cnf,,"608.003_604.521_0.440
"
11,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/HRBP_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/HRBP_HIGH.cnf,,"608.050_604.517_0.444
"
14,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf,,"608.040_604.555_0.406
"
23,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf,,"608.014_604.675_0.285
"
16,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/HRSAT_NORMAL.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/HRSAT_NORMAL.cnf,,"608.054_604.545_0.416
"
13,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/HREKG_NORMAL.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/HREKG_NORMAL.cnf,,"608.079_604.535_0.426
"
15,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/HRSAT_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/HRSAT_LOW.cnf,,"608.100_604.546_0.414
"
25,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf,,"608.083_604.667_0.295
"
9,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/HRBP_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/HRBP_LOW.cnf,,"608.141_604.543_0.417
"
22,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf,,"608.201_604.620_0.340
"
33,:,1680783500.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf,,"608.160_604.541_0.420
"
35,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf,,"608.176_604.583_0.378
"
34,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf,,"608.254_604.555_0.406
"
20,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf,,"608.332_604.475_0.491
"
21,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf,,"608.405_604.482_0.489
"
10,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/HRBP_NORMAL.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/HRBP_NORMAL.cnf,,"608.478_604.535_0.427
"
29,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf,,"608.423_604.547_0.421
"
19,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/EXPCO2_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/EXPCO2_LOW.cnf,,"608.479_604.495_0.480
"
30,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf,,"608.454_604.553_0.418
"
32,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf,,"608.481_604.566_0.406
"
86,:,1680784109.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/asia/xray_yes.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/asia/xray_yes.cnf,,"0.048_0.038_0.010
"
31,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf,,"608.510_604.570_0.403
"
87,:,1680784109.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/asia/xray_no.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/asia/xray_no.cnf,,"0.053_0.035_0.017
"
18,:,1680783500.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf,,"608.586_604.483_0.500
"
88,:,1680784109.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/asia/dysp_yes.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/asia/dysp_yes.cnf,,"0.069_0.052_0.016
"
90,:,1680784109.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/cancer/Xray_positive.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/cancer/Xray_positive.cnf,,"0.043_0.026_0.017
"
89,:,1680784109.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/asia/dysp_no.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/asia/dysp_no.cnf,,"0.072_0.059_0.012
"
91,:,1680784109.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/cancer/Xray_negative.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/cancer/Xray_negative.cnf,,"0.045_0.028_0.017
"
92,:,1680784109.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/cancer/Dyspnoea_True.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/cancer/Dyspnoea_True.cnf,,"0.040_0.020_0.019
"
93,:,1680784109.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/cancer/Dyspnoea_False.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/cancer/Dyspnoea_False.cnf,,"0.043_0.019_0.024
"
42,:,1680783502.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf,,"608.675_604.570_0.393
"
50,:,1680783503.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf,,"608.343_604.567_0.393
"
51,:,1680783503.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf,,"608.623_604.560_0.402
"
95,:,1680784109.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/LVHreport_no.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/LVHreport_no.cnf,,"2.850_2.819_0.019
"
94,:,1680784109.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/LVHreport_yes.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/LVHreport_yes.cnf,,"2.866_2.831_0.022
"
103,:,1680784112.000,13.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/CO2Report___7.5.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/CO2Report___7.5.cnf,,"12.801_12.718_0.027
"
102,:,1680784112.000,13.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/CO2Report__7.5.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/CO2Report__7.5.cnf,,"13.059_12.971_0.025
"
54,:,1680783587.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf,,"608.426_604.644_0.314
"
55,:,1680783588.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf,,"608.254_604.646_0.314
"
56,:,1680783590.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf,,"608.551_604.457_0.507
"
57,:,1680783590.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf,,"608.580_604.457_0.507
"
58,:,1680783593.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf,,"608.449_604.570_0.392
"
59,:,1680783594.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf,,"608.289_604.646_0.314
"
60,:,1680783594.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf,,"608.662_604.562_0.401
"
61,:,1680783594.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf,,"608.396_604.610_0.351
"
62,:,1680783596.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf,,"608.578_604.582_0.380
"
114,:,1680784205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/earthquake/JohnCalls_True.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/earthquake/JohnCalls_True.cnf,,"0.043_0.023_0.020
"
115,:,1680784205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/earthquake/JohnCalls_False.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/earthquake/JohnCalls_False.cnf,,"0.043_0.029_0.013
"
116,:,1680784205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/earthquake/MaryCalls_True.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/earthquake/MaryCalls_True.cnf,,"0.040_0.026_0.013
"
117,:,1680784205.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/earthquake/MaryCalls_False.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/earthquake/MaryCalls_False.cnf,,"0.040_0.019_0.021
"
63,:,1680783597.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf,,"608.498_604.627_0.336
"
112,:,1680784202.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/Age_4-10_days.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/Age_4-10_days.cnf,,"6.266_6.189_0.044
"
111,:,1680784202.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/Age_0-3_days.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/Age_0-3_days.cnf,,"6.959_6.903_0.021
"
113,:,1680784203.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/Age_11-30_days.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/Age_11-30_days.cnf,,"6.335_6.274_0.028
"
109,:,1680784198.000,51.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/GruntingReport_yes.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/GruntingReport_yes.cnf,,"50.817_50.469_0.082
"
110,:,1680784202.000,52.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/GruntingReport_no.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/GruntingReport_no.cnf,,"52.237_51.883_0.081
"
64,:,1680783845.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf,,"607.430_604.807_0.148
"
65,:,1680783847.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf,,"607.785_604.814_0.144
"
66,:,1680783907.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf,,"608.288_604.653_0.303
"
68,:,1680784108.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf,,"608.106_604.592_0.372
"
72,:,1680784108.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf,,"608.143_604.549_0.413
"
67,:,1680784108.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf,,"608.243_604.610_0.353
"
73,:,1680784108.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf,,"608.149_604.558_0.406
"
77,:,1680784108.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf,,"608.114_604.640_0.322
"
71,:,1680784108.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf,,"608.194_604.737_0.222
"
96,:,1680784109.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/bayesian_networks/pcnf/child/LowerBodyO2__5.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/LowerBodyO2__5.cnf,,"607.628_604.405_0.566
