Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
20,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/8_5.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/8_5.cnf,,"0.032_0.020_0.012
"
21,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/5_7.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/5_7.cnf,,"0.040_0.026_0.013
"
22,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/11_7.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/11_7.cnf,,"0.041_0.023_0.017
"
23,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/9_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/9_1.cnf,,"0.040_0.021_0.019
"
24,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/6_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/6_1.cnf,,"0.041_0.022_0.019
"
25,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_3.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_3.cnf,,"0.044_0.026_0.016
"
26,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/10_5.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/10_5.cnf,,"0.037_0.018_0.019
"
40,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/83_29.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/83_29.cnf,,"0.048_0.031_0.017
"
43,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/63_54.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/63_54.cnf,,"0.049_0.037_0.011
"
44,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/27_9.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/27_9.cnf,,"0.048_0.027_0.020
"
45,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/14_85.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/14_85.cnf,,"0.050_0.029_0.021
"
46,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/81_28.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/81_28.cnf,,"0.048_0.034_0.014
"
37,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/50_0.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/50_0.cnf,,"0.093_0.069_0.023
"
49,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Ireland/pcnf/29_16.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/pcnf/29_16.cnf,,"0.053_0.036_0.016
"
61,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/6_12.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/6_12.cnf,,"0.044_0.028_0.016
"
62,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/34_21.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/34_21.cnf,,"0.044_0.031_0.013
"
60,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/22_16.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/22_16.cnf,,"0.055_0.040_0.014
"
38,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/60_73.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/60_73.cnf,,"0.161_0.145_0.016
"
58,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/1_27.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/1_27.cnf,,"0.090_0.072_0.018
"
64,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/11_18.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/11_18.cnf,,"0.064_0.043_0.021
"
66,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/31_16.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/31_16.cnf,,"0.051_0.035_0.015
"
70,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Austria/pcnf/82_144.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Austria/pcnf/82_144.cnf,,"0.051_0.032_0.018
"
63,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/3_33.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/3_33.cnf,,"0.089_0.072_0.016
"
57,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/0_9.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/0_9.cnf,,"0.123_0.109_0.014
"
65,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/11_7.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/11_7.cnf,,"0.138_0.119_0.018
"
106,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Georgia/pcnf/2_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Georgia/pcnf/2_1.cnf,,"0.045_0.025_0.019
"
107,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Georgia/pcnf/4_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Georgia/pcnf/4_1.cnf,,"0.046_0.021_0.024
"
108,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Georgia/pcnf/2_3.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Georgia/pcnf/2_3.cnf,,"0.045_0.028_0.017
"
109,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Georgia/pcnf/3_0.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Georgia/pcnf/3_0.cnf,,"0.047_0.025_0.021
"
110,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Georgia/pcnf/0_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Georgia/pcnf/0_1.cnf,,"0.046_0.028_0.017
"
123,:,1680819273.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Greece/pcnf/12_39.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/pcnf/12_39.cnf,,"0.064_0.044_0.019
"
101,:,1680819273.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/France/pcnf/446_935.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/France/pcnf/446_935.cnf,,"0.209_0.181_0.026
"
59,:,1680819273.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Estonia/pcnf/28_7.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Estonia/pcnf/28_7.cnf,,"0.384_0.362_0.019
"
131,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/20_13.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/20_13.cnf,,"0.047_0.027_0.020
"
132,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/3_20.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/3_20.cnf,,"0.048_0.030_0.017
"
133,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/21_4.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/21_4.cnf,,"0.053_0.031_0.021
"
134,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/2_19.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/2_19.cnf,,"0.052_0.034_0.017
"
135,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/18_5.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/18_5.cnf,,"0.051_0.033_0.018
"
136,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/0_15.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/0_15.cnf,,"0.055_0.035_0.018
"
122,:,1680819273.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Greece/pcnf/34_5.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/pcnf/34_5.cnf,,"0.372_0.353_0.016
"
137,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/22_19.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/22_19.cnf,,"0.052_0.032_0.019
"
138,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/7_8.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/7_8.cnf,,"0.057_0.036_0.020
"
139,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/23_2.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/23_2.cnf,,"0.049_0.028_0.020
"
140,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Croatia/pcnf/7_13.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Croatia/pcnf/7_13.cnf,,"0.051_0.032_0.018
"
143,:,1680819274.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Hungary/pcnf/55_30.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/pcnf/55_30.cnf,,"0.053_0.032_0.020
"
39,:,1680819273.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/18_51.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/18_51.cnf,,"1.143_1.118_0.015
"
130,:,1680819273.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Greece/pcnf/7_19.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/pcnf/7_19.cnf,,"0.841_0.810_0.021
"
50,:,1680819273.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Ireland/pcnf/29_32.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/pcnf/29_32.cnf,,"1.456_1.422_0.022
"
125,:,1680819273.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Greece/pcnf/35_12.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/pcnf/35_12.cnf,,"1.448_1.410_0.024
"
56,:,1680819273.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Ireland/pcnf/30_37.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/pcnf/30_37.cnf,,"1.772_1.738_0.021
"
126,:,1680819273.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Greece/pcnf/22_15.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/pcnf/22_15.cnf,,"1.567_1.528_0.026
"
41,:,1680819273.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/13_41.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/13_41.cnf,,"1.938_1.901_0.022
"
150,:,1680819275.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Hungary/pcnf/35_13.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Hungary/pcnf/35_13.cnf,,"0.056_0.034_0.021
"
151,:,1680819275.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Iceland/pcnf/2_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Iceland/pcnf/2_1.cnf,,"0.049_0.028_0.020
"
152,:,1680819275.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Iceland/pcnf/1_5.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Iceland/pcnf/1_5.cnf,,"0.049_0.028_0.020
"
42,:,1680819273.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Denmark/pcnf/11_40.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Denmark/pcnf/11_40.cnf,,"2.029_1.995_0.018
"
153,:,1680819275.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Iceland/pcnf/5_2.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Iceland/pcnf/5_2.cnf,,"0.047_0.033_0.014
"
154,:,1680819275.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Iceland/pcnf/4_6.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Iceland/pcnf/4_6.cnf,,"0.049_0.033_0.015
"
155,:,1680819275.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Iceland/pcnf/4_5.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Iceland/pcnf/4_5.cnf,,"0.049_0.030_0.019
"
156,:,1680819275.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Iceland/pcnf/1_0.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Iceland/pcnf/1_0.cnf,,"0.048_0.027_0.021
"
157,:,1680819275.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Iceland/pcnf/3_1.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Iceland/pcnf/3_1.cnf,,"0.048_0.024_0.024
"
158,:,1680819275.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Iceland/pcnf/8_7.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Iceland/pcnf/8_7.cnf,,"0.049_0.029_0.019
"
161,:,1680819275.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Italy/pcnf/1340_1947.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/pcnf/1340_1947.cnf,,"0.303_0.269_0.031
"
51,:,1680819273.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Ireland/pcnf/39_13.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/pcnf/39_13.cnf,,"2.560_2.512_0.027
"
52,:,1680819273.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Ireland/pcnf/31_18.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/pcnf/31_18.cnf,,"2.569_2.514_0.030
"
54,:,1680819273.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Ireland/pcnf/11_15.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/pcnf/11_15.cnf,,"2.652_2.606_0.027
"
162,:,1680819276.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Italy/pcnf/1896_690.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Italy/pcnf/1896_690.cnf,,"0.349_0.313_0.032
"
48,:,1680819273.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Ireland/pcnf/7_47.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Ireland/pcnf/7_47.cnf,,"3.549_3.493_0.026
"
129,:,1680819273.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Greece/pcnf/4_6.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/pcnf/4_6.cnf,,"3.282_3.227_0.023
"
121,:,1680819273.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Greece/pcnf/35_24.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Greece/pcnf/35_24.cnf,,"5.727_5.638_0.034
"
169,:,1680819279.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Latvia/pcnf/0_5.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Latvia/pcnf/0_5.cnf,,"0.051_0.028_0.022
"
170,:,1680819279.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Latvia/pcnf/8_4.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Latvia/pcnf/8_4.cnf,,"0.051_0.031_0.019
"
171,:,1680819279.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  instances/power_transmission_grid/europe/Latvia/pcnf/0_12.cnf' &>> /dev/null)",instances/power_transmission_grid/europe/Latvia/pcnf/0_12.cnf,,"0.050_0.031_0.018
