Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
17,:,1669755714.000,0.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HRSAT_HIGH.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/HRSAT_HIGH.cnf,,"0.438_0.421_0.016
"
34,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/BP_NORMAL.cnf,,"0.145_0.130_0.014
"
35,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/BP_HIGH.cnf,,"0.145_0.129_0.015
"
16,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HRSAT_NORMAL.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/HRSAT_NORMAL.cnf,,"0.585_0.565_0.018
"
27,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PAP_NORMAL.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/PAP_NORMAL.cnf,,"0.355_0.340_0.014
"
26,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PAP_LOW.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/PAP_LOW.cnf,,"0.370_0.351_0.018
"
28,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PAP_HIGH.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/PAP_HIGH.cnf,,"0.370_0.354_0.015
"
33,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/BP_LOW.cnf,,"0.467_0.448_0.018
"
29,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/PRESS_ZERO.cnf,,"0.605_0.586_0.018
"
30,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/PRESS_LOW.cnf,,"0.615_0.595_0.018
"
31,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/PRESS_NORMAL.cnf,,"0.617_0.595_0.020
"
32,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/PRESS_HIGH.cnf,,"0.614_0.595_0.017
"
12,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HREKG_LOW.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/HREKG_LOW.cnf,,"1.135_1.110_0.021
"
13,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HREKG_NORMAL.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/HREKG_NORMAL.cnf,,"1.138_1.115_0.020
"
14,:,1669755714.000,1.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/HREKG_HIGH.cnf,,"1.136_1.113_0.019
"
22,:,1669755714.000,5.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/MINVOL_ZERO.cnf,,"4.954_4.916_0.022
"
18,:,1669755714.000,6.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/EXPCO2_ZERO.cnf,,"6.143_6.093_0.029
"
21,:,1669755714.000,6.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/EXPCO2_HIGH.cnf,,"6.184_6.137_0.025
"
19,:,1669755714.000,6.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_LOW.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/EXPCO2_LOW.cnf,,"6.207_6.155_0.029
"
20,:,1669755714.000,6.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/EXPCO2_NORMAL.cnf,,"6.246_6.199_0.026
"
24,:,1669755714.000,7.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/MINVOL_NORMAL.cnf,,"6.835_6.789_0.024
"
23,:,1669755714.000,7.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/MINVOL_LOW.cnf,,"6.869_6.822_0.024
"
25,:,1669755714.000,7.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/alarm/MINVOL_HIGH.cnf,,"6.981_6.916_0.039
"
48,:,1669755715.000,36.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY15_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/TRY15_false.cnf,,"35.957_35.775_0.048
"
49,:,1669755715.000,36.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY15_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/TRY15_true.cnf,,"35.981_35.796_0.048
"
47,:,1669755715.000,36.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY14_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/TRY14_true.cnf,,"36.212_35.995_0.061
"
36,:,1669755714.000,37.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_14_false.cnf,,"37.078_36.859_0.062
"
38,:,1669755714.000,37.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_18_false.cnf,,"37.027_36.824_0.056
"
41,:,1669755715.000,37.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_19_true.cnf,,"37.235_37.019_0.066
"
40,:,1669755715.000,37.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_19_false.cnf,,"37.288_37.084_0.062
"
37,:,1669755714.000,38.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_14_true.cnf,,"37.424_37.197_0.069
"
44,:,1669755715.000,37.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY13_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/TRY13_false.cnf,,"37.467_37.251_0.064
"
39,:,1669755715.000,37.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_18_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_18_true.cnf,,"37.970_37.763_0.057
"
46,:,1669755715.000,38.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY14_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/TRY14_false.cnf,,"38.366_38.149_0.061
"
45,:,1669755715.000,38.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY13_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/TRY13_true.cnf,,"38.590_38.363_0.062
"
52,:,1669755715.000,53.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY26_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/TRY26_false.cnf,,"52.838_52.553_0.068
"
43,:,1669755715.000,58.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_24_true.cnf,,"58.022_57.730_0.064
"
53,:,1669755719.000,55.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/TRY26_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/TRY26_true.cnf,,"54.637_54.360_0.060
"
42,:,1669755715.000,70.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_24_false.cnf,,"70.798_70.442_0.073
"
56,:,1669755720.000,90.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_46_false.cnf,,"89.834_89.316_0.152
"
57,:,1669755720.000,110.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_46_true.cnf,,"109.936_109.337_0.164
"
50,:,1669755715.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_31_false.cnf,,"120.006_119.418_0.115
"
51,:,1669755715.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_31_true.cnf,,"120.007_119.376_0.126
"
54,:,1669755720.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_40_false.cnf,,"120.008_119.384_0.161
"
55,:,1669755720.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_40_true.cnf,,"120.006_119.426_0.120
"
58,:,1669755721.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_65_false.cnf,,"120.008_119.390_0.148
"
59,:,1669755721.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_65_true.cnf,,"120.007_119.432_0.122
"
60,:,1669755721.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_68_false.cnf,,"120.008_119.388_0.150
"
65,:,1669755751.000,117.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/HORIZ53_true.cnf,,"117.023_116.585_0.079
"
86,:,1669755869.000,0.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/xray_yes.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/asia/xray_yes.cnf,,"0.048_0.035_0.013
"
87,:,1669755869.000,0.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/xray_no.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/asia/xray_no.cnf,,"0.042_0.024_0.019
"
88,:,1669755869.000,0.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/dysp_yes.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/asia/dysp_yes.cnf,,"0.055_0.043_0.012
"
89,:,1669755869.000,0.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/asia/dysp_no.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/asia/dysp_no.cnf,,"0.064_0.046_0.017
"
64,:,1669755751.000,119.000,0,0,0,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/HORIZ53_false.cnf,,"118.683_118.230_0.082
"
61,:,1669755751.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_68_true.cnf,,"120.006_119.410_0.134
"
62,:,1669755751.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_71_false.cnf,,"120.008_119.432_0.134
"
63,:,1669755751.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_71_true.cnf,,"120.007_119.451_0.105
"
66,:,1669755752.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/GOAL_99_false.cnf,,"120.007_119.425_0.126
"
67,:,1669755752.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/GOAL_99_true.cnf,,"120.008_119.441_0.131
"
68,:,1669755752.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_119_false.cnf,,"120.007_119.448_0.117
"
69,:,1669755752.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_119_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_119_true.cnf,,"120.008_119.456_0.111
"
70,:,1669755752.000,121.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_120_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_120_false.cnf,,"120.008_119.453_0.108
"
71,:,1669755753.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_120_true.cnf,,"120.008_119.420_0.123
"
72,:,1669755753.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_123_false.cnf,,"120.008_119.417_0.130
"
73,:,1669755768.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_123_true.cnf,,"120.006_119.402_0.132
"
74,:,1669755773.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_124_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_124_false.cnf,,"120.009_119.362_0.166
"
75,:,1669755774.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_124_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_124_true.cnf,,"120.008_119.396_0.140
"
76,:,1669755785.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_134_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_134_false.cnf,,"120.006_119.403_0.109
"
77,:,1669755810.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_134_true.cnf,,"120.007_119.358_0.100
"
78,:,1669755830.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_135_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_135_false.cnf,,"120.006_119.296_0.127
"
79,:,1669755835.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_135_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_135_true.cnf,,"120.006_119.251_0.107
"
80,:,1669755835.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_136_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_136_false.cnf,,"120.009_119.274_0.143
"
81,:,1669755840.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_136_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_136_true.cnf,,"120.008_119.294_0.103
"
82,:,1669755840.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_151_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_151_false.cnf,,"120.008_119.242_0.155
"
83,:,1669755841.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_151_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_151_true.cnf,,"120.008_119.304_0.108
"
84,:,1669755841.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_155_false.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_155_false.cnf,,"120.009_119.208_0.139
"
85,:,1669755841.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/andes/SNode_155_true.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/andes/SNode_155_true.cnf,,"120.010_119.276_0.154
"
90,:,1669755869.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x_9.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/protein_x_9.cnf,,"120.019_119.131_0.229
"
91,:,1669755870.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x9_0_9_5.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/protein_x9_0_9_5.cnf,,"120.028_119.022_0.308
"
92,:,1669755871.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x9_5_10_0.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/protein_x9_5_10_0.cnf,,"120.023_119.072_0.243
"
93,:,1669755871.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x10_0_10_5.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/protein_x10_0_10_5.cnf,,"120.023_119.066_0.259
"
94,:,1669755871.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x10_5_11_0.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/protein_x10_5_11_0.cnf,,"120.026_119.077_0.251
"
95,:,1669755872.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x11_0_11_5.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/protein_x11_0_11_5.cnf,,"120.024_119.070_0.236
"
96,:,1669755872.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x11_5_12_0.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/protein_x11_5_12_0.cnf,,"120.023_119.082_0.245
"
97,:,1669755872.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/protein_x_12_0.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/protein_x_12_0.cnf,,"120.024_119.064_0.259
"
98,:,1669755872.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/udb_x_30.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/udb_x_30.cnf,,"120.024_119.111_0.232
"
99,:,1669755873.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/udb_x30_40.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/udb_x30_40.cnf,,"120.024_119.059_0.261
"
100,:,1669755873.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/udb_x40_50.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/udb_x40_50.cnf,,"120.023_119.068_0.247
"
101,:,1669755873.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/udb_x50_55.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/udb_x50_55.cnf,,"120.023_119.079_0.249
"
102,:,1669755888.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/udb_x55_60.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/udb_x55_60.cnf,,"120.017_119.052_0.223
"
103,:,1669755893.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/udb_x60_65.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/udb_x60_65.cnf,,"120.020_119.053_0.220
"
104,:,1669755894.000,120.000,0,0,124,0,"time { timeout  120s  d4 -m projMC -i instances/bayesian_networks/pcnf/barley/udb_x65_70.cnf >> /dev/null ; }",instances/bayesian_networks/pcnf/barley/udb_x65_70.cnf,,"120.026_119.023_0.240
