Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
25,:,1681845746.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/alarm/24.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/24.cnf,,"607.901_598.906_7.240
"
21,:,1681845746.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/alarm/20.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/20.cnf,,"608.698_597.461_9.077
"
29,:,1681845747.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/alarm/28.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/28.cnf,,"608.513_597.372_9.383
"
31,:,1681845747.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/alarm/30.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/30.cnf,,"608.450_597.259_9.445
"
30,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/alarm/29.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/29.cnf,,"608.630_596.992_9.498
"
32,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/alarm/31.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/31.cnf,,"608.637_595.725_11.169
"
33,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/alarm/32.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/32.cnf,,"608.628_595.722_11.160
"
36,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/0.cnf,,"608.699_597.170_9.683
"
34,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/alarm/33.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/33.cnf,,"608.929_595.541_11.514
"
40,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/4.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/4.cnf,,"608.762_597.222_9.662
"
37,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/1.cnf,,"608.872_596.793_10.134
"
38,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/2.cnf,,"608.846_596.691_10.275
"
35,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/alarm/34.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/alarm/34.cnf,,"608.945_595.750_11.346
"
39,:,1681845747.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/3.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/3.cnf,,"608.835_596.787_10.175
"
41,:,1681846353.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/5.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/5.cnf,,"607.392_597.224_8.326
"
43,:,1681846354.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/7.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/7.cnf,,"607.611_595.321_10.425
"
42,:,1681846354.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/6.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/6.cnf,,"607.754_594.531_11.432
"
44,:,1681846354.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/8.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/8.cnf,,"608.431_595.790_10.873
"
45,:,1681846354.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/9.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/9.cnf,,"608.579_595.483_11.289
"
46,:,1681846354.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/10.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/10.cnf,,"608.740_594.948_12.140
"
47,:,1681846354.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/11.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/11.cnf,,"608.756_595.050_12.088
"
48,:,1681846355.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/12.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/12.cnf,,"608.364_596.726_10.019
"
49,:,1681846355.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/13.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/13.cnf,,"608.381_597.091_9.679
"
50,:,1681846355.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/14.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/14.cnf,,"608.436_595.615_11.025
"
52,:,1681846356.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/16.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/16.cnf,,"608.273_597.356_9.299
"
53,:,1681846356.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/17.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/17.cnf,,"608.276_597.284_9.356
"
60,:,1681846356.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/24.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/24.cnf,,"607.888_598.146_8.083
"
51,:,1681846356.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/15.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/15.cnf,,"608.989_595.468_11.709
"
54,:,1681846356.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/18.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/18.cnf,,"609.423_595.333_12.260
"
58,:,1681846356.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/22.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/22.cnf,,"609.373_595.814_11.756
"
59,:,1681846356.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/23.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/23.cnf,,"609.360_595.704_11.870
"
57,:,1681846356.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/21.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/21.cnf,,"609.525_594.986_12.765
"
56,:,1681846356.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/20.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/20.cnf,,"609.544_594.791_12.973
"
55,:,1681846356.000,610.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/19.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/19.cnf,,"609.598_595.314_12.172
"
61,:,1681846961.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/25.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/25.cnf,,"607.200_598.607_6.670
"
62,:,1681846961.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/26.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/26.cnf,,"607.256_598.237_7.258
"
63,:,1681846961.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/27.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/27.cnf,,"607.295_598.452_7.063
"
64,:,1681846962.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/28.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/28.cnf,,"607.250_595.939_9.698
"
65,:,1681846963.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/29.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/29.cnf,,"607.425_595.679_9.963
"
66,:,1681846963.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/30.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/30.cnf,,"607.629_596.170_9.834
"
67,:,1681846963.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/31.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/31.cnf,,"607.994_595.948_10.333
"
71,:,1681846964.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/35.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/35.cnf,,"607.344_597.312_8.245
"
68,:,1681846963.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/32.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/32.cnf,,"608.133_596.415_10.068
"
69,:,1681846964.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/33.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/33.cnf,,"608.237_596.583_10.018
"
90,:,1681847572.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/cancer/0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/cancer/0.cnf,,"0.031_0.023_0.008
"
70,:,1681846964.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/34.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/34.cnf,,"608.003_597.264_9.124
"
91,:,1681847572.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/cancer/1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/cancer/1.cnf,,"0.024_0.015_0.009
"
92,:,1681847572.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/cancer/2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/cancer/2.cnf,,"0.032_0.022_0.010
"
93,:,1681847572.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/cancer/3.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/cancer/3.cnf,,"0.025_0.019_0.005
"
72,:,1681846964.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/36.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/36.cnf,,"608.024_596.731_9.706
"
73,:,1681846964.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/37.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/37.cnf,,"608.032_596.416_10.007
"
74,:,1681846965.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/38.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/38.cnf,,"607.435_596.640_9.006
"
80,:,1681846966.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/44.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/44.cnf,,"607.354_597.158_8.464
"
75,:,1681846965.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/39.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/39.cnf,,"608.170_596.239_10.112
"
77,:,1681846965.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/41.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/41.cnf,,"608.235_596.681_9.779
"
76,:,1681846965.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/40.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/40.cnf,,"608.327_596.589_9.901
"
79,:,1681846966.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/43.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/43.cnf,,"608.285_596.989_9.473
"
78,:,1681846966.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/42.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/42.cnf,,"608.429_596.938_9.423
"
86,:,1681847571.000,16.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/asia/0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/asia/0.cnf,,"16.100_15.703_0.358
"
87,:,1681847571.000,16.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/asia/1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/asia/1.cnf,,"16.008_15.681_0.286
"
81,:,1681847568.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/45.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/45.cnf,,"607.134_597.217_8.256
"
83,:,1681847569.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/47.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/47.cnf,,"607.566_594.657_11.138
"
82,:,1681847569.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/46.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/46.cnf,,"607.672_595.286_10.531
"
84,:,1681847570.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/48.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/48.cnf,,"607.308_596.859_8.677
"
85,:,1681847570.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/andes/49.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/andes/49.cnf,,"607.627_596.980_8.561
"
88,:,1681847571.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/asia/2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/asia/2.cnf,,"607.271_598.355_7.157
"
89,:,1681847571.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/asia/3.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/asia/3.cnf,,"607.306_598.059_7.492
"
94,:,1681847572.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/child/0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/0.cnf,,"607.605_595.669_10.159
"
95,:,1681847572.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/child/1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/1.cnf,,"607.630_595.581_10.388
"
114,:,1681848180.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/earthquake/0.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/earthquake/0.cnf,,"0.031_0.021_0.010
"
115,:,1681848180.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/earthquake/1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/earthquake/1.cnf,,"0.023_0.016_0.007
"
96,:,1681847572.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/child/2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/2.cnf,,"607.590_595.610_10.206
"
116,:,1681848180.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/earthquake/2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/earthquake/2.cnf,,"0.029_0.024_0.005
"
117,:,1681848180.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/earthquake/3.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/earthquake/3.cnf,,"0.028_0.019_0.009
"
97,:,1681847572.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/child/3.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/3.cnf,,"607.676_594.787_11.291
"
98,:,1681847572.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/child/4.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/4.cnf,,"607.668_595.153_10.920
"
99,:,1681847573.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; gpmc -mode=3 -cs=15000  instances/bayesian_networks/pcnf/child/5.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/child/5.cnf,,"607.503_594.829_10.913
