Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
17,:,1681964934.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/16.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/16.ppidimacs,,"607.460_604.333_1.637
"
10,:,1681964934.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/9.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/9.ppidimacs,,"607.542_604.117_2.165
"
13,:,1681964934.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/12.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/12.ppidimacs,,"607.741_604.099_2.280
"
9,:,1681964934.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/8.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/8.ppidimacs,,"607.910_604.155_2.077
"
25,:,1681964934.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/24.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/24.ppidimacs,,"607.940_603.078_3.609
"
24,:,1681964934.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/23.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/23.ppidimacs,,"607.966_603.327_3.179
"
44,:,1681965541.000,184.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/8.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/8.ppidimacs,,"183.405_180.105_2.869
"
54,:,1681965725.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/18.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/18.ppidimacs,,"0.056_0.026_0.030
"
55,:,1681965725.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/19.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/19.ppidimacs,,"0.046_0.027_0.019
"
45,:,1681965541.000,184.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/9.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/9.ppidimacs,,"183.644_180.155_3.011
"
40,:,1681965541.000,449.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/4.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/4.ppidimacs,,"449.126_444.876_3.183
"
32,:,1681965498.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/31.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/31.ppidimacs,,"606.772_602.012_3.105
"
42,:,1681965541.000,565.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/6.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/6.ppidimacs,,"565.203_560.436_3.131
"
60,:,1681966106.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/24.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/24.ppidimacs,,"0.051_0.021_0.030
"
61,:,1681966106.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/25.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/25.ppidimacs,,"0.054_0.027_0.027
"
62,:,1681966106.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/26.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/26.ppidimacs,,"0.045_0.021_0.024
"
63,:,1681966106.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/27.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/27.ppidimacs,,"0.048_0.023_0.025
"
64,:,1681966107.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/28.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/28.ppidimacs,,"0.055_0.028_0.028
"
65,:,1681966107.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/29.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/29.ppidimacs,,"0.052_0.026_0.027
"
33,:,1681965526.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/32.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/32.ppidimacs,,"606.527_602.060_3.059
"
36,:,1681965540.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/0.ppidimacs,,"606.430_603.356_1.742
"
35,:,1681965540.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/34.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/34.ppidimacs,,"606.852_603.335_2.077
"
37,:,1681965540.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/1.ppidimacs,,"606.687_603.380_2.000
"
34,:,1681965540.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/33.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/33.ppidimacs,,"607.002_601.956_3.582
"
41,:,1681965541.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/5.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/5.ppidimacs,,"606.738_604.165_0.833
"
48,:,1681965541.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/12.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/12.ppidimacs,,"606.856_604.045_1.166
"
47,:,1681965541.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/11.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/11.ppidimacs,,"607.171_604.558_0.863
"
49,:,1681965541.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/13.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/13.ppidimacs,,"607.200_604.547_0.883
"
46,:,1681965541.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/10.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/10.ppidimacs,,"607.510_604.136_1.708
"
53,:,1681965542.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/17.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/17.ppidimacs,,"607.198_604.548_0.923
"
51,:,1681965542.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/15.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/15.ppidimacs,,"607.528_604.203_1.694
"
78,:,1681966149.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/42.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/42.ppidimacs,,"0.053_0.025_0.027
"
79,:,1681966149.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/43.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/43.ppidimacs,,"0.047_0.016_0.031
"
52,:,1681965542.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/16.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/16.ppidimacs,,"607.627_604.150_1.621
"
80,:,1681966149.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/44.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/44.ppidimacs,,"0.050_0.026_0.024
"
43,:,1681965541.000,609.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/7.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/7.ppidimacs,,"608.444_601.391_5.281
"
50,:,1681965542.000,608.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/14.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/14.ppidimacs,,"607.894_603.407_2.992
"
81,:,1681966149.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/45.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/45.ppidimacs,,"0.048_0.022_0.026
"
82,:,1681966149.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/46.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/46.ppidimacs,,"0.057_0.030_0.027
"
83,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/47.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/47.ppidimacs,,"0.051_0.022_0.030
"
84,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/48.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/48.ppidimacs,,"0.052_0.023_0.029
"
86,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/asia/1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/asia/1.ppidimacs,,"0.015_0.012_0.003
"
87,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/asia/2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/asia/2.ppidimacs,,"0.009_0.005_0.004
"
88,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/asia/3.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/asia/3.ppidimacs,,"0.009_0.004_0.006
"
85,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/49.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/49.ppidimacs,,"0.057_0.032_0.025
"
89,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/asia/0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/asia/0.ppidimacs,,"0.014_0.011_0.003
"
90,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/cancer/0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/cancer/0.ppidimacs,,"0.010_0.005_0.006
"
91,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/cancer/1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/cancer/1.ppidimacs,,"0.010_0.006_0.004
"
92,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/cancer/2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/cancer/2.ppidimacs,,"0.011_0.005_0.006
"
93,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/cancer/3.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/cancer/3.ppidimacs,,"0.011_0.007_0.004
"
97,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/3.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/3.ppidimacs,,"0.013_0.005_0.008
"
94,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/0.ppidimacs,,"0.036_0.030_0.006
"
95,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/1.ppidimacs,,"0.038_0.030_0.008
"
96,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/2.ppidimacs,,"0.035_0.028_0.007
"
98,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/4.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/4.ppidimacs,,"0.013_0.007_0.006
"
99,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/5.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/5.ppidimacs,,"0.013_0.005_0.008
"
100,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/6.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/6.ppidimacs,,"0.011_0.004_0.007
"
101,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/7.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/7.ppidimacs,,"0.011_0.007_0.004
"
102,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/8.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/8.ppidimacs,,"0.013_0.006_0.007
"
106,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/12.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/12.ppidimacs,,"0.011_0.006_0.006
"
107,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/13.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/13.ppidimacs,,"0.018_0.011_0.007
"
108,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/14.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/14.ppidimacs,,"0.019_0.013_0.006
"
105,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/11.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/11.ppidimacs,,"0.128_0.121_0.007
"
104,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/10.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/10.ppidimacs,,"0.154_0.146_0.008
"
103,:,1681966150.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/child/9.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/child/9.ppidimacs,,"0.184_0.177_0.007
"
56,:,1681965725.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/20.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/20.ppidimacs,,"606.714_604.190_0.809
"
57,:,1681965725.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/21.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/21.ppidimacs,,"606.739_604.179_0.820
