Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
50,:,1680800784.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_31_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_31_false.ppidimacs,,"0.019_0.012_0.006
"
52,:,1680800784.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/TRY26_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/TRY26_false.ppidimacs,,"0.011_0.005_0.006
"
51,:,1680800784.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_31_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_31_true.ppidimacs,,"0.019_0.013_0.006
"
53,:,1680800784.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/TRY26_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/TRY26_true.ppidimacs,,"0.016_0.005_0.011
"
54,:,1680800784.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_40_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_40_false.ppidimacs,,"0.016_0.009_0.007
"
56,:,1680800784.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_46_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_46_false.ppidimacs,,"0.013_0.005_0.007
"
55,:,1680800784.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_40_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_40_true.ppidimacs,,"0.018_0.010_0.008
"
57,:,1680800784.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_46_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_46_true.ppidimacs,,"0.013_0.006_0.007
"
58,:,1680800784.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_65_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_65_false.ppidimacs,,"0.013_0.005_0.008
"
60,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_68_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_68_false.ppidimacs,,"0.011_0.006_0.005
"
59,:,1680800784.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_65_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_65_true.ppidimacs,,"0.016_0.009_0.007
"
61,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_68_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_68_true.ppidimacs,,"0.010_0.005_0.006
"
62,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_71_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_71_false.ppidimacs,,"0.016_0.008_0.007
"
63,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_71_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_71_true.ppidimacs,,"0.012_0.009_0.003
"
64,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/HORIZ53_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/HORIZ53_false.ppidimacs,,"0.013_0.007_0.006
"
65,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/HORIZ53_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/HORIZ53_true.ppidimacs,,"0.016_0.008_0.008
"
68,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs,,"0.009_0.007_0.002
"
66,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/GOAL_99_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/GOAL_99_false.ppidimacs,,"0.019_0.012_0.006
"
67,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs,,"0.016_0.008_0.008
"
69,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs,,"0.017_0.012_0.005
"
70,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs,,"0.016_0.006_0.010
"
71,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs,,"0.014_0.006_0.007
"
72,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs,,"0.011_0.006_0.005
"
73,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs,,"0.012_0.007_0.005
"
74,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs,,"0.009_0.004_0.005
"
75,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs,,"0.011_0.006_0.005
"
76,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs,,"0.011_0.007_0.004
"
77,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs,,"0.012_0.009_0.003
"
78,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_135_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_135_false.ppidimacs,,"0.015_0.009_0.006
"
79,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_135_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_135_true.ppidimacs,,"0.010_0.008_0.002
"
80,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_136_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_136_false.ppidimacs,,"0.009_0.005_0.004
"
81,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_136_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_136_true.ppidimacs,,"0.018_0.010_0.008
"
82,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_151_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_151_false.ppidimacs,,"0.018_0.011_0.008
"
83,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_151_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_151_true.ppidimacs,,"0.017_0.009_0.008
"
84,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_155_false.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_155_false.ppidimacs,,"0.011_0.009_0.003
"
85,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/andes/SNode_155_true.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/andes/SNode_155_true.ppidimacs,,"0.010_0.004_0.006
"
86,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/asia/xray_yes.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/asia/xray_yes.ppidimacs,,"0.004_0.002_0.002
"
87,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/asia/xray_no.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/asia/xray_no.ppidimacs,,"0.008_0.005_0.003
"
88,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/asia/dysp_yes.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/asia/dysp_yes.ppidimacs,,"0.006_0.006_0.000
"
89,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/asia/dysp_no.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/asia/dysp_no.ppidimacs,,"0.005_0.003_0.003
"
90,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/cancer/Xray_positive.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/cancer/Xray_positive.ppidimacs,,"0.004_0.001_0.003
"
91,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/cancer/Xray_negative.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/cancer/Xray_negative.ppidimacs,,"0.004_0.002_0.002
"
92,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/cancer/Dyspnoea_True.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/cancer/Dyspnoea_True.ppidimacs,,"0.004_0.002_0.002
"
93,:,1680800785.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/cancer/Dyspnoea_False.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/cancer/Dyspnoea_False.ppidimacs,,"0.003_0.001_0.002
"
7,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PCWP_NORMAL.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PCWP_NORMAL.ppidimacs,,"1.416_1.389_0.022
"
2,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/HISTORY_FALSE.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/HISTORY_FALSE.ppidimacs,,"1.484_1.457_0.021
"
1,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/HISTORY_TRUE.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/HISTORY_TRUE.ppidimacs,,"1.487_1.466_0.015
"
4,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/CVP_NORMAL.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/CVP_NORMAL.ppidimacs,,"1.485_1.463_0.018
"
3,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/CVP_LOW.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/CVP_LOW.ppidimacs,,"1.490_1.470_0.016
"
5,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/CVP_HIGH.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/CVP_HIGH.ppidimacs,,"1.486_1.459_0.022
"
6,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PCWP_LOW.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PCWP_LOW.ppidimacs,,"1.483_1.455_0.023
"
28,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PAP_HIGH.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PAP_HIGH.ppidimacs,,"1.414_1.392_0.017
"
34,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/BP_NORMAL.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/BP_NORMAL.ppidimacs,,"1.417_1.390_0.023
"
8,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PCWP_HIGH.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PCWP_HIGH.ppidimacs,,"1.505_1.486_0.014
"
33,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/BP_LOW.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/BP_LOW.ppidimacs,,"1.432_1.415_0.013
"
26,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PAP_LOW.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PAP_LOW.ppidimacs,,"1.486_1.465_0.016
"
27,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PAP_NORMAL.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PAP_NORMAL.ppidimacs,,"1.486_1.462_0.020
"
35,:,1680800784.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/BP_HIGH.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/BP_HIGH.ppidimacs,,"1.487_1.466_0.016
"
20,:,1680800784.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/EXPCO2_NORMAL.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/EXPCO2_NORMAL.ppidimacs,,"3.435_3.401_0.022
"
30,:,1680800784.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PRESS_LOW.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PRESS_LOW.ppidimacs,,"4.145_4.107_0.025
"
114,:,1680800789.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/earthquake/JohnCalls_True.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/earthquake/JohnCalls_True.ppidimacs,,"0.007_0.003_0.004
"
115,:,1680800789.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/earthquake/JohnCalls_False.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/earthquake/JohnCalls_False.ppidimacs,,"0.007_0.006_0.002
"
116,:,1680800789.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/earthquake/MaryCalls_True.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/earthquake/MaryCalls_True.ppidimacs,,"0.007_0.001_0.007
"
117,:,1680800789.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/earthquake/MaryCalls_False.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/earthquake/MaryCalls_False.ppidimacs,,"0.007_0.002_0.005
"
29,:,1680800784.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PRESS_ZERO.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PRESS_ZERO.ppidimacs,,"4.238_4.181_0.043
"
32,:,1680800784.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PRESS_HIGH.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PRESS_HIGH.ppidimacs,,"4.247_4.205_0.027
"
31,:,1680800784.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/PRESS_NORMAL.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/PRESS_NORMAL.ppidimacs,,"4.256_4.219_0.022
"
10,:,1680800784.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/HRBP_NORMAL.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/HRBP_NORMAL.ppidimacs,,"4.578_4.526_0.035
"
16,:,1680800784.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/HRSAT_NORMAL.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/HRSAT_NORMAL.ppidimacs,,"4.563_4.521_0.027
"
13,:,1680800784.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/HREKG_NORMAL.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/HREKG_NORMAL.ppidimacs,,"4.574_4.534_0.025
"
19,:,1680800784.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/EXPCO2_LOW.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/EXPCO2_LOW.ppidimacs,,"4.866_4.823_0.028
"
17,:,1680800784.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/bayesian_networks/ppidimacs/alarm/HRSAT_HIGH.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/alarm/HRSAT_HIGH.ppidimacs,,"6.409_6.352_0.038
