Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
2,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Albania/pcnf/7_5.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/pcnf/7_5.cnf,,"0.096_0.079_0.011
"
18,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_4.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_4.cnf,,"0.020_0.014_0.006
"
19,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/4_9.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/4_9.cnf,,"0.015_0.007_0.008
"
20,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/8_5.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/8_5.cnf,,"0.016_0.006_0.010
"
21,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/5_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/5_7.cnf,,"0.015_0.008_0.008
"
22,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/11_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/11_7.cnf,,"0.019_0.013_0.007
"
23,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/9_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/9_1.cnf,,"0.014_0.011_0.004
"
24,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/6_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/6_1.cnf,,"0.018_0.010_0.007
"
25,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_3.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/0_3.cnf,,"0.019_0.012_0.007
"
26,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/10_5.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bosnia_and_Herzegovina/pcnf/10_5.cnf,,"0.014_0.004_0.009
"
9,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Albania/pcnf/8_4.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/pcnf/8_4.cnf,,"0.109_0.097_0.011
"
8,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Albania/pcnf/2_6.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/pcnf/2_6.cnf,,"0.138_0.121_0.016
"
4,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Albania/pcnf/2_5.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/pcnf/2_5.cnf,,"0.155_0.142_0.011
"
6,:,1675066585.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Albania/pcnf/15_2.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/pcnf/15_2.cnf,,"0.176_0.162_0.013
"
1,:,1675066585.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Albania/pcnf/11_13.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/pcnf/11_13.cnf,,"0.275_0.245_0.019
"
5,:,1675066585.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Albania/pcnf/13_4.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Albania/pcnf/13_4.cnf,,"0.310_0.297_0.012
"
66,:,1675066586.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/31_16.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/31_16.cnf,,"3.241_3.127_0.102
"
49,:,1675066585.000,10.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/29_16.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/29_16.cnf,,"9.288_9.072_0.177
"
38,:,1675066585.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/60_73.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/60_73.cnf,,"126.726_123.581_2.538
"
43,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/63_54.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/63_54.cnf,,"127.328_123.264_3.524
"
48,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/7_47.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/7_47.cnf,,"127.363_123.301_3.500
"
46,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/81_28.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/81_28.cnf,,"127.400_123.096_3.709
"
50,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/29_32.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/29_32.cnf,,"127.399_123.304_3.552
"
45,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/14_85.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/14_85.cnf,,"127.524_123.185_3.788
"
69,:,1675066586.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/186_179.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/186_179.cnf,,"127.429_123.104_3.730
"
74,:,1675066586.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/52_60.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/52_60.cnf,,"127.418_122.641_3.967
"
42,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/11_40.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/11_40.cnf,,"127.650_123.020_4.064
"
47,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/45_31.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/45_31.cnf,,"127.689_123.144_4.007
"
59,:,1675066586.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/28_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/28_7.cnf,,"127.732_123.078_4.129
"
51,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/39_13.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/39_13.cnf,,"127.837_122.875_4.421
"
65,:,1675066586.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/11_7.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/11_7.cnf,,"127.827_122.993_4.271
"
40,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/83_29.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/83_29.cnf,,"127.940_122.656_4.713
"
53,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/40_10.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/40_10.cnf,,"127.897_122.889_4.441
"
72,:,1675066586.000,127.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/121_181.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/121_181.cnf,,"127.876_122.761_4.541
"
39,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/18_51.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/18_51.cnf,,"128.026_122.595_4.865
"
37,:,1675066585.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/50_0.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/50_0.cnf,,"128.059_122.641_4.877
"
44,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/27_9.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/27_9.cnf,,"128.057_122.573_4.918
"
52,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/31_18.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/31_18.cnf,,"128.027_122.745_4.719
"
57,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/0_9.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/0_9.cnf,,"128.020_122.718_4.759
"
55,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/37_3.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/37_3.cnf,,"128.048_122.684_4.788
"
56,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/30_37.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/30_37.cnf,,"128.049_122.773_4.737
"
63,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/3_33.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/3_33.cnf,,"128.090_122.618_4.900
"
29,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/112_69.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/112_69.cnf,,"128.240_122.202_5.469
"
58,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/1_27.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/1_27.cnf,,"128.108_122.604_4.937
"
54,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Ireland/pcnf/11_15.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Ireland/pcnf/11_15.cnf,,"128.132_122.497_5.067
"
30,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/39_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/39_1.cnf,,"128.249_122.182_5.498
"
33,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/5_43.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/5_43.cnf,,"128.248_122.355_5.342
"
106,:,1675066714.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Georgia/pcnf/2_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/2_1.cnf,,"0.009_0.002_0.007
"
75,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/157_131.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/157_131.cnf,,"128.078_122.612_4.899
"
107,:,1675066714.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Georgia/pcnf/4_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/4_1.cnf,,"0.011_0.005_0.006
"
108,:,1675066714.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Georgia/pcnf/2_3.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/2_3.cnf,,"0.012_0.005_0.007
"
109,:,1675066714.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Georgia/pcnf/3_0.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/3_0.cnf,,"0.009_0.002_0.007
"
110,:,1675066714.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Georgia/pcnf/0_1.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Georgia/pcnf/0_1.cnf,,"0.011_0.006_0.005
"
76,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/157_43.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/157_43.cnf,,"128.096_122.492_5.030
"
41,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Denmark/pcnf/13_41.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Denmark/pcnf/13_41.cnf,,"128.272_122.537_5.072
"
34,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/68_41.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/68_41.cnf,,"128.321_122.297_5.464
"
71,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/106_174.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/106_174.cnf,,"128.169_122.565_5.064
"
28,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/5_49.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/5_49.cnf,,"128.364_121.940_5.858
"
27,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/102_96.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/102_96.cnf,,"128.373_122.215_5.461
"
68,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/31_69.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/31_69.cnf,,"128.193_122.567_5.076
"
70,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/82_144.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/82_144.cnf,,"128.187_122.599_5.049
"
32,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/40_77.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/40_77.cnf,,"128.371_121.835_5.971
"
64,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/11_18.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/11_18.cnf,,"128.238_122.280_5.380
"
73,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/3_156.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/3_156.cnf,,"128.198_122.212_5.412
"
67,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Austria/pcnf/120_56.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Austria/pcnf/120_56.cnf,,"128.235_122.478_5.211
"
35,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/49_95.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/49_95.cnf,,"128.404_122.231_5.618
"
61,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/6_12.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/6_12.cnf,,"128.295_122.336_5.419
"
36,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/83_106.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/83_106.cnf,,"128.432_122.179_5.716
"
31,:,1675066585.000,129.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Bulgaria/pcnf/31_36.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Bulgaria/pcnf/31_36.cnf,,"128.485_121.831_6.107
"
60,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/22_16.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/22_16.cnf,,"128.389_122.109_5.739
"
62,:,1675066586.000,128.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Estonia/pcnf/34_21.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Estonia/pcnf/34_21.cnf,,"128.397_121.934_5.925
"
77,:,1675066589.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/60_140.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/60_140.cnf,,"125.754_122.901_2.294
"
131,:,1675066714.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/20_13.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/20_13.cnf,,"3.529_3.423_0.091
"
78,:,1675066595.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/94_136.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/94_136.cnf,,"125.780_122.362_2.885
"
132,:,1675066715.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/3_20.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/3_20.cnf,,"7.075_6.812_0.233
"
134,:,1675066721.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/2_19.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/2_19.cnf,,"1.308_1.274_0.028
"
133,:,1675066717.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/21_4.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/21_4.cnf,,"6.471_6.232_0.207
"
135,:,1675066722.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/18_5.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/18_5.cnf,,"4.786_4.619_0.146
"
136,:,1675066722.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/0_15.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/0_15.cnf,,"6.477_6.178_0.270
"
137,:,1675066724.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/22_19.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/22_19.cnf,,"4.968_4.835_0.110
"
140,:,1675066729.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/7_13.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/7_13.cnf,,"1.815_1.747_0.061
"
139,:,1675066728.000,9.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/23_2.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/23_2.cnf,,"8.534_8.331_0.163
"
138,:,1675066726.000,18.000,0,0,0,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Croatia/pcnf/7_8.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Croatia/pcnf/7_8.cnf,,"17.539_16.984_0.473
"
79,:,1675066712.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/150_94.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/150_94.cnf,,"125.888_122.259_2.978
"
84,:,1675066713.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/64_120.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/64_120.cnf,,"125.789_122.704_2.422
"
80,:,1675066713.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/108_133.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/108_133.cnf,,"125.992_122.515_2.940
"
81,:,1675066713.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  ganak -q instances/power_transmission_grid/europe/Czech_Republic/pcnf/3_114.cnf' &>> /dev/null)",1,instances/power_transmission_grid/europe/Czech_Republic/pcnf/3_114.cnf,,"126.093_122.810_2.737
